#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.7801317563244441	0.9140787679390032	0.7042263169036098	0.7328175807399245	0.5279887612308003	0.5593591078472625	0.5015462124583332	0.0000000000000000	0.5012240695423332	0.5475834928180828
0.7105200117182117	0.9554768049333605	0.2002064964870188	0.1649592480405362	0.5592983450171966	0.7779652426149360	0.5259106419627152	0.0000000000000000	0.1111456218852180	0.3068642120993172
0.8984339201366337	0.3923762618170041	0.9082304278253707	0.9190138328443953	0.6122672809004968	0.7192038137797553	0.6463025969967084	0.0000000000000000	0.7473687156610217	0.7666746972163364
0.7324258204827224	0.4461863575976025	0.5586297497102988	0.9928041974169391	0.8386168426597825	0.6217563438552530	0.8550200776089784	1.0000000000000000	0.3108440148998266	0.5043340008734107
0.4369151801142798	0.9006919999377320	0.1019285718125183	0.1224007196306023	0.4521221976405270	0.3057191864912819	0.4318531467388429	1.0000000000000000	0.1000046350114701	0.3065823007841287
0.6977852695636592	0.1968822773277765	1.0000000000000000	0.9815251759839002	0.5332194915088935	0.3857395728580570	0.5954415171627825	0.0000000000000000	0.8699675292366814	0.7579692906844062
0.1278283860286256	0.1158392689809199	0.1391750325394851	0.1946416998665402	0.2148245765196359	0.4647186753412258	0.3028258922872765	0.0000000000000000	0.1014423882692230	0.1821283264403294
0.2003410292752374	0.4959086696164428	0.8269440978053146	0.7224049329085874	0.6943314485641606	0.6615673343968803	0.7110550647346789	0.0000000000000000	0.6350293649813488	0.6304324886157997
0.2793250452642314	0.1000000000000000	0.2071326423761368	0.1226193272643548	0.7857837759226264	0.5317353988623966	0.8467643654322604	0.0000000000000000	0.1107035748231932	0.2154971531303460
0.4815798380269353	0.8646387665151519	0.6159766553839535	0.7806771995420173	0.4165286442196341	0.5984058433637915	0.4018097097371428	1.0000000000000000	0.3898828745405321	0.5274131350809922
0.3512058950631186	0.8225944139736219	0.3654356281112454	0.1249792968021227	0.5258857529645494	0.3046167502564463	0.5103378650935446	0.0000000000000000	0.1761395415644847	0.3519603275224175
0.2619470018097987	0.7436514314265633	0.4262242781257328	0.1237321370928073	0.4803750225830564	0.5773925175593526	0.4774859049395271	0.0000000000000000	0.2132482820096702	0.2990479853520219
0.7052047658785635	0.2032391346915118	0.3340656076080082	0.1139579741274726	0.5014437095014294	0.7112651607262608	0.5659010506168966	1.0000000000000000	0.1521946288693719	0.2397145925081167
0.5821137451696244	0.3864604576380690	0.3020688420978438	0.1045058155561956	0.3424068568577567	0.6546761660981992	0.3912703566591014	1.0000000000000000	0.1404548288305574	0.2632594267547950
0.6037732825859808	0.5947346702700212	0.5923364230380550	0.8078840743105534	0.3371553140184216	0.3117359915658859	0.3596394886751870	0.0000000000000000	0.3504092156469839	0.4747785806657621
0.7883754589736940	0.2339392537419510	0.1924482590867164	0.2120602642197109	0.4075279681108644	0.5100705489752045	0.4713027404169140	0.0000000000000000	0.1082107855637635	0.2387945608661920
0.6850530707491355	0.1592157851942539	0.4902987243141683	0.1818295601964030	0.4010920300560860	0.4033927898909502	0.4739665669170513	0.0000000000000000	0.2436735681934945	0.2938444169488350
0.9674543147468797	0.4852530215016724	0.2648637411336642	0.1565457483675832	0.3121144457969612	1.0000000000000000	0.3510783825442314	1.0000000000000000	0.1274927990424429	0.2992437132491808
0.6182953149715582	0.3856398088718010	0.8123347988362166	0.8771930523522439	0.4875807647228981	0.3945235309536438	0.5292555926025192	1.0000000000000000	0.6021785484866725	0.6875598345666721
0.2942672070597311	0.9621801362326966	0.1540610500747604	0.1414936260023123	0.8773467128340640	0.6280122871405327	0.8251607510953999	0.0000000000000000	0.1032553723270049	0.2611286289642406
0.4005470834206148	0.8699557023435682	0.8155685288528439	0.9326518818929503	0.3381398308875291	0.7992145063410034	0.3272407011079364	0.0000000000000000	0.6580087081051000	0.7697237348472941
0.4565005188914298	0.9627199825936407	0.9203563942939682	0.8508345378606600	0.7665139759895329	0.3196933871937832	0.7212333946064056	0.0000000000000000	0.8462739448725995	0.8651158492450368
0.5515715379084510	0.7022801141505993	0.6766170734708260	0.7740987860093457	0.5278554453902028	0.6618838128339967	0.5275009178932284	1.0000000000000000	0.4508449737608067	0.6405708140650492
0.6258153627465641	0.7107717261949544	0.9554834489964052	0.8911307434736460	0.5692261439072154	0.6378415747055174	0.5666715662789702	0.0000000000000000	0.8734288639469492	0.9150601927279703
0.5791404277706929	0.7739069046493582	0.7026255754139332	0.9411182126848815	0.6536043197760540	0.3341599605259699	0.6383041776149843	0.0000000000000000	0.4885783593020520	0.5725152738356947
0.1699760704926926	0.4633460713915262	0.6438451230388065	0.8437597766407783	0.3010604162296454	0.4342273956226971	0.3415921848511755	1.0000000000000000	0.3974968906881851	0.5334444488925852
0.4738877714779210	0.1445868991972650	0.1472147506050892	0.1131604959681159	0.6676117153636447	0.4168527165906668	0.7286999729721770	1.0000000000000000	0.1021060908407195	0.2450509523468118
0.2004588806131880	0.4748801026733506	0.3879164275283600	0.2361171564078033	0.3303427366437640	0.6717677205094029	0.3682052246818808	0.0000000000000000	0.1836143904746450	0.2840821811382078
0.2265312976991385	0.7854851821641007	0.8111129643113049	0.9056209198876369	0.1507394483337944	0.7025132282025380	0.1587463038693411	0.0000000000000000	0.6422530084870761	0.6962925456807197
0.8367802888248501	0.3643307186510251	0.9066748177818300	0.9380107781467940	0.4843737104079274	0.2992861806451587	0.5289884915847403	0.0000000000000000	0.7411072729345576	0.6815483679349074
0.5805039808479175	0.8612862274660960	0.3208340805261708	0.1388924511040837	0.4292891438928301	0.3800535637107735	0.4134591678983317	1.0000000000000000	0.1531026001652655	0.3684919177321136
0.7979646772969836	0.6181504628436493	0.1054900304092758	0.1589851975872189	0.7192957440737254	0.5469766982777775	0.7193839747197703	0.0000000000000000	0.1000327731359347	0.2949022287337222
0.5776287258850363	0.1437867122877950	0.3479108323194968	0.1353219505320389	0.5371363424727149	0.5905540500827920	0.6069894120225635	0.0000000000000000	0.1577924617849008	0.2414690922415623
0.9138574371597207	0.1862018994045597	0.5558781090743113	0.8702995353496831	0.5543403695977449	0.4645415812477158	0.6165985222486233	0.0000000000000000	0.2971512649199278	0.3877640766639607
0.7889055426201257	0.4579662237948173	0.7872620759322143	0.9246614914736433	0.6858141117091664	0.2955765278398427	0.7074997756298574	0.0000000000000000	0.5745173792211928	0.6482098985950474
0.3087954210633593	0.8174872695786332	0.1046837950524792	0.1233216992006388	0.5664983010515933	0.3496100454711009	0.5506973354690426	0.0000000000000000	0.1000249978400909	0.2427417794851998
0.8135954905058336	0.5216587210999849	0.7917435857655608	0.7799139488615727	0.7034654131672984	0.6887137444730566	0.7152890459344999	0.0000000000000000	0.5870248611418597	0.6231619238177609
0.7973580763660748	0.7966233834407803	0.9025960794315493	0.7951002421514863	0.4343212552373467	0.5922590506801978	0.4277336652662236	0.0000000000000000	0.7922004583720830	0.7497302641255450
0.6288704618517438	0.8787565878124748	0.6013676121222014	0.8074916074061768	0.6706733338108155	0.4059982345468554	0.6402436006287233	0.0000000000000000	0.3744379016872204	0.5098637294848345
0.4378696287711553	0.1389914885278741	0.7476048477674880	0.8339245313535696	0.4314449916135407	0.6079610058416091	0.5061830500620311	1.0000000000000000	0.4936913621746422	0.5286301488231430
0.6970639271437165	0.3202221451825493	0.5345557692773869	0.2058822835453032	0.3604557623847211	0.4314757428435148	0.4157261773795878	0.0000000000000000	0.2843780073993182	0.3597205602721248
0.8707764717641721	0.3185116690160076	0.2108356610996940	0.1050354181733298	0.7363295884795837	0.4995263223691155	0.7740908694180257	0.0000000000000000	0.1120113441390394	0.1404208702794648
0.1706829291627280	0.7549551914099284	0.6857487060210390	0.8308610365727372	0.3389237289814170	0.6191029396732183	0.3420492356317792	1.0000000000000000	0.4657788570366226	0.6646421263715221
0.5686195372875726	0.7597282515348622	0.4754660766835256	0.1236214451641775	0.6403236918478137	0.8285978714387962	0.6255410639631069	0.0000000000000000	0.2504696865670486	0.3519660205424588
0.4434044817270573	0.2472497433626453	0.8024928662027390	0.8140498090948992	0.4005750674243334	0.5955227331107968	0.4639563914151547	0.0000000000000000	0.5742830713219660	0.5839037391904395
0.7456313906620691	0.1735077686324404	0.6230122260094665	0.9802266546383932	0.5522174580323784	0.2974086205729670	0.6165636638812129	1.0000000000000000	0.3587558697921758	0.4886669798365388
0.2359046760460365	0.5020486448042960	0.4221670308974037	0.1253136017339472	0.4753257488044351	0.5784487855447973	0.5025961953905694	0.0000000000000000	0.2052641610256983	0.3098206576171552
0.1035765014176007	0.2702991674032701	0.4862345522788121	0.1900440272236089	0.6213814937977468	0.3416316916840756	0.6686629083934894	0.0000000000000000	0.2441244772828192	0.3558613942227592
0.5398736756910417	0.7997446517343457	0.4358202364994622	0.2414667664552439	0.5750675689906455	0.1491926160319977	0.5591996024097222	1.0000000000000000	0.2213141046862263	0.4098781030106650
0.5320847984075449	0.5047905696316810	0.5977087740456356	0.8197992565808314	0.2036800948400528	0.4092424508113361	0.2458944904065026	0.0000000000000000	0.3512961589531575	0.4697997845321048
0.3340125584779265	0.4319891560012569	0.5175819507853578	0.2089050684884420	0.2677978690734134	0.4023025081160382	0.3134490343632273	0.0000000000000000	0.2742895308758621	0.3783670333577932
0.4062056106577470	0.7548201296488858	0.8024419237171345	0.9168780317947333	0.7960591275534481	0.4749911207883573	0.7753650294284623	1.0000000000000000	0.6259843067648581	0.7113143302358297
0.2382306754450190	0.3283427380672633	0.6444407572854677	0.9732260044137790	0.3764825263098247	0.4762347426012222	0.4309206750527872	1.0000000000000000	0.3898759076944597	0.5211234192607601
0.8304912616265498	0.3765113896282493	0.8758621402506152	0.7742757523923266	0.5591131159270381	0.4278487482211842	0.5972669181774121	1.0000000000000000	0.6945890587509994	0.7839991433023994
0.9149348170732794	0.4452658441652202	0.9807743307832885	0.8407970188984444	0.3251237132270163	0.5386439156596986	0.3664385754854269	1.0000000000000000	0.8772549844671940	0.9124529158697436
0.3221691184414261	0.2966459262491554	0.1511878845227348	0.1401037387988882	0.5416499803063058	0.5671068361371573	0.5904195878759592	0.0000000000000000	0.1025571432187163	0.2278478412409192
0.8574379379641911	0.8556544131500452	0.8608878046394999	0.7122101708808806	0.3115222426902694	0.6545990056632780	0.3027671979655787	0.0000000000000000	0.7292025830791387	0.7797041893476386
0.4441715770419186	0.8903640746840719	0.6253750852354067	0.7928453412334751	0.4980630583499982	0.3506901106620676	0.4766895285452213	1.0000000000000000	0.4020045962062163	0.5408984673552760
0.1685168030073038	0.7531645335779150	0.9319296394307034	0.9617379915414540	0.1696751168771157	0.5121820001117251	0.1806211916645016	0.0000000000000000	0.8374969133965068	0.9039020569533955
0.1979824471410141	0.2760958876274948	0.7728266498547824	0.8017885302993133	0.7126497929222139	0.5284210401175068	0.7547042756021365	0.0000000000000000	0.5377776206816268	0.6050378556961309
0.9002632741574212	0.4723968706410074	0.2650301372866027	0.1192979196382461	0.3990974314575506	0.3323121894191398	0.4339386516753070	1.0000000000000000	0.1274758133015805	0.3022866864196256
0.4164906369414184	0.1614648876638312	0.6303533353998475	0.7739513657186554	0.6383605298206309	0.6212837311433687	0.7005025226972913	0.0000000000000000	0.3653686020439979	0.4295721051735044
0.1399840841593776	0.3447990096911515	0.8817980828533839	0.7505185256975261	0.6764292870653814	0.4425902089565806	0.7116000907641411	0.0000000000000000	0.6997139508126272	0.6313098859544718
0.1177509938166673	0.7088197776079044	0.4197443766695814	0.1835725889751184	0.5569000093634083	0.2695258845629353	0.5526456106856910	1.0000000000000000	0.2080593376491183	0.3719371687747782
0.6227279796124691	0.3393759828494373	0.5481595288220400	0.1990636747339227	0.6761083017808956	0.3260979101907835	0.7132569183047089	0.0000000000000000	0.2968943521014359	0.3638803982344363
0.3806407426233630	0.1216825089777054	0.5903590777504806	0.7817194240529465	0.2292500201576885	0.4227554099240559	0.3174512830530026	0.0000000000000000	0.3248860611842380	0.3968307362335443
1.0000000000000000	0.1076695496316557	0.6045035817991357	0.7945211683484308	0.3659320763674012	0.3965149195262564	0.4479833962158214	0.0000000000000000	0.3373059718558172	0.4039421090498139
0.6040720377101059	0.9674639684234808	0.9764896444762615	0.8732659109502299	0.4031909328210321	0.3026086338808589	0.3770443448876915	0.0000000000000000	0.9526319693593850	0.9787343043214333
0.5039148730954311	0.8602699732533700	0.3058425666036176	0.1846064415777818	0.6114771888856567	0.5090558664916195	0.5880094178004023	0.0000000000000000	0.1461326062670585	0.2881043376989487
0.4984580855691096	0.3836253942202692	0.7704492072067363	0.8382062480824697	0.4365003924337489	0.4179214421921970	0.4791579617188879	1.0000000000000000	0.5446813518646032	0.6394555980570532
0.2250545613839104	0.6566340831335352	0.2018978448133548	0.1287857313329529	0.9118146880230241	0.5069019646411267	0.8959737504136980	0.0000000000000000	0.1108817052672594	0.1972481552764206
0.2519977794390177	0.8334116769916550	0.9125002398882048	0.9199264438090496	0.5905017659853099	0.7488124709284029	0.5710546285192942	0.0000000000000000	0.8144066422159493	0.8501109398125349
0.2163259070230553	0.8931461533730150	0.8130190302758907	0.9268207309839331	0.6022519235454158	0.6288446162137586	0.5744832779664534	0.0000000000000000	0.6564773496368582	0.7165381424914494
0.6770466771764663	0.1900985167497396	0.5623759523624258	0.8142409979934394	0.6294353239545747	0.5379709189374695	0.6863393173731668	1.0000000000000000	0.3029820776749374	0.4450190988621522
0.8311980310470947	0.2666112474912533	0.9189526978235936	0.9127493844879382	0.8038988634860506	0.4360200503945119	0.8445270356895226	1.0000000000000000	0.7472215106831698	0.7190261332400537
0.1061248484331044	0.2429046084193381	0.6457847749027193	0.8244253934716566	0.4309307145598570	0.3477963716876441	0.4928440688750955	0.0000000000000000	0.3860470956096306	0.4564643326222578
0.3371988984451641	0.2352396914060864	0.8089445155987037	0.9163283677649688	0.6357435521457762	0.3504630500158653	0.6881177426375633	0.0000000000000000	0.5817852333154995	0.6305250768347425
0.5869628960652666	0.1861779214399162	0.4572043647351114	0.2402240800509045	0.7144543943777073	0.7001100855175872	0.7674747420389573	1.0000000000000000	0.2210606451247344	0.3427874740129219
0.3513974470978347	0.8125997806276858	0.1842302814879383	0.2382641191010334	0.5235457182828132	0.7082489145764685	0.5090019355453524	0.0000000000000000	0.1076687931445806	0.2443201698651148
0.8620083654322833	0.9842926098246205	0.1383721357842301	0.1673157354385668	0.6458675602315292	0.4771651581826257	0.6028874630300187	0.0000000000000000	0.1016501183822101	0.2627541498214901
0.1005670854935709	0.6079709389509634	0.7223447625089565	0.9994374685375974	0.5936376651142171	0.3916484443812610	0.6020958495425188	0.0000000000000000	0.5011331619296360	0.6147998543353757
0.4045595730171668	0.2450937524711299	0.9703145002568934	0.9457828323692996	0.7320385667875665	0.6593355645626866	0.7792973308338119	0.0000000000000000	0.8275673930303243	0.7198315434629464
0.5641673804136744	0.1307587178464972	0.7088038268377026	0.7572995050602418	0.3839582955219283	0.4927473611279517	0.4625697671655901	1.0000000000000000	0.4473071289327939	0.5302999579953148
0.3935552728282613	0.9710601228729876	0.8609525886357566	0.9726856151804574	0.6044454716102134	0.3887020751736335	0.5656439009994081	1.0000000000000000	0.7431228075969023	0.8503432626778771
0.4368076830695031	0.1279408207785260	0.9404366275558113	0.8396383293192176	0.5813695045766751	0.2583594703180301	0.6492432183081450	0.0000000000000000	0.7613734789870786	0.6953781374437543
0.7289831851874228	0.4977442489901786	0.7751326628167179	0.8195397250224979	0.6290265067427336	0.8258538445860641	0.6476442361706821	0.0000000000000000	0.5616668521528754	0.5806412647590787
0.5061059747020918	0.8082595664345393	0.7988905106374752	0.9939384816915310	0.5937172604761828	0.6328578306802245	0.5772804621931705	0.0000000000000000	0.6260758252397893	0.7756476209050065
0.3020300879048644	0.3786969095227865	0.8204898895351370	0.7371192387766092	0.3767319646437868	0.4610490291916259	0.4255604125302054	0.0000000000000000	0.6129954872740994	0.6285921134777213
0.2818564303689721	0.1169877801721174	0.7999562466323801	0.8842139150213318	0.6065674022782220	0.3945882337724795	0.6740365845062669	1.0000000000000000	0.5576724187250628	0.6788268983371873
0.2477126813302410	0.3916196008110594	0.6075234036173152	0.7080135190094329	0.3843670550688947	0.8426074971558918	0.4287250218015229	0.0000000000000000	0.3552755387747296	0.4427254280790162
0.7518667324887570	0.1845147258938571	0.5121795532642808	0.2055202193810289	0.5689475809472491	0.6727193470644710	0.6321658053856526	0.0000000000000000	0.2611172302403570	0.2601534183279625
0.3957151442171130	0.1819940772516457	0.9131221192525402	0.8323049337241994	0.3843423049478646	0.4711170079779083	0.4552207096287452	0.0000000000000000	0.7264759165406499	0.6294385657122351
0.5183164826308414	0.6638712460433907	0.1615238230393881	0.1306625043638469	0.6090517507406293	0.5902190171608626	0.6102797632736827	1.0000000000000000	0.1039793541804414	0.3374000353748343
0.3367404865570786	0.4777704198575931	0.9444885265389524	0.9761331064714274	0.4395839265058277	0.4397782463568900	0.4727402862534644	0.0000000000000000	0.8193327333113204	0.8492566080576148
0.8715056141388376	0.3389310128735668	0.4262644475888333	0.2253315223777912	0.5375530157806679	0.3710198779606146	0.5820859902368056	0.0000000000000000	0.2043668443738086	0.2598464971144591
0.3251550230746504	0.5837811749556837	0.4291481268545053	0.1989385089703441	0.7295996279279958	0.4770153376328180	0.7343164251465344	0.0000000000000000	0.2117048028280626	0.2928106805664737
0.4311290509872742	0.9282611892766330	0.5610985951291366	0.8631454860151624	0.5290997553024719	0.6471326726763946	0.4993977384497404	0.0000000000000000	0.3343103238218830	0.4934644092109987
0.1239122456745690	0.9091044297736467	0.6681642763950664	0.8678343278443260	0.6365259069611542	0.4910474577584250	0.6056088990285926	0.0000000000000000	0.4544386483804121	0.6387155416728614
0.2541002125602530	0.8044969933851353	0.7470784732960112	0.7746895334028735	0.4292719654076775	0.4919636410431444	0.4203677542150712	0.0000000000000000	0.5506541787767765	0.6377490183586640
0.4958182562030291	0.8894937862185626	0.2670572689744583	0.1409593326904314	0.4070069873668436	0.5250136810282251	0.3899292270617599	1.0000000000000000	0.1305634964038168	0.3764975471662311
0.5087746066096864	0.8395673103396725	0.5340095891915330	0.1146630346107265	0.4867606756778881	0.5243928282722907	0.4700880793970272	0.0000000000000000	0.3041412913286585	0.4153021329894832
0.5562421611188263	0.5849334498679559	0.8840465913750127	0.9090635364231843	0.7071059126488332	0.4545590626260995	0.7110716090644924	0.0000000000000000	0.7336807809346596	0.7937107272861362
0.9164349792161647	0.7862418611782799	0.1320210252943976	0.1364799302916280	0.3594125518873773	0.5139964174022658	0.3563707794931202	1.0000000000000000	0.1011083424043373	0.3514393964243544
0.7952652699292877	0.2883285078600742	0.7609792450260828	0.8043484347704813	0.4719298964191316	0.4533911391281987	0.5263888576479698	0.0000000000000000	0.5236039592268983	0.5209301188228361
0.2567366276374877	0.9628838710365478	0.9123548180402585	0.7409568855542014	0.7792380843707527	0.4596997469453724	0.7343859288061710	1.0000000000000000	0.8318116404541480	0.8743264793653814
0.8598704614983518	0.6935377014201054	0.7065896110121134	0.9591795781719447	0.4646826852086574	0.5110856496815239	0.4679387136293285	1.0000000000000000	0.4875929623492130	0.6023609305221518
0.3922125603995852	0.7385959841716419	0.3287492448042196	0.1671993079030333	0.3423528204112789	0.5916194204979658	0.3471135237579889	1.0000000000000000	0.1556469823964965	0.3812484311501138
0.9518986808915073	0.4190901455417534	0.7601340467126759	0.7245494808938958	0.3919168772756503	0.5834539302929582	0.4351514009372869	0.0000000000000000	0.5343007504626895	0.5768040706698682
0.9333559350105595	0.3979846564236893	0.1397613514755881	0.1363357777535258	0.8368614881964862	0.4127983746758124	0.8588042314460623	1.0000000000000000	0.1015785260825250	0.3164104769605260
0.2962489303350888	0.1068157387009933	0.5738623488401808	0.9615076355519627	0.3543797176512323	0.3687407195075159	0.4362162179609499	1.0000000000000000	0.3093230569267334	0.4555230346130422
0.2957381191695656	0.8259163030070393	0.4368083896251561	0.2275124372095745	0.4754336323544764	0.5031102627311730	0.4632472058937294	0.0000000000000000	0.2226427617197241	0.3771861287719094
0.8359761615524153	0.1675575237044402	0.9744673388143670	0.9747167355490143	0.5824757516996180	0.5477104313413197	0.6446646857975336	0.0000000000000000	0.8222710847301491	0.7399571361418299
0.5804701900622233	0.7471406844922045	0.7615426673502109	0.9942226170277570	0.3754957227609069	0.8282046889606161	0.3777696784641819	1.0000000000000000	0.5658333398309021	0.6413343421476430
0.3468733471471391	0.5548267741873010	0.3820125942050348	0.1261469416989031	0.5497276314068485	0.2501844959720669	0.5673827706595858	0.0000000000000000	0.1815370538996807	0.3118316556934830
0.5339767101098349	0.4781255917706051	0.4858374405717146	0.1912496018311681	0.6404435277807812	0.3999856249765096	0.6609503801041612	0.0000000000000000	0.2502257858682938	0.3168439308135894
0.9371048734757661	0.5603862449220782	0.3090082721636460	0.1000000000000000	0.5784219169335635	0.3591901547137557	0.5941751549713056	0.0000000000000000	0.1448512005585946	0.3102900927587834
0.9344242908089583	0.1656048953065259	0.5412069685441878	0.1824993437846562	0.5237317945115985	0.5186075730998297	0.5891605705777526	0.0000000000000000	0.2838405270650076	0.3571767932264301
0.7427438439257844	0.8769444956789844	0.8682875727547549	0.8150914075593203	0.4411610103053744	0.5157479873224518	0.4236261672998224	0.0000000000000000	0.7440957527641276	0.7625747247036840
0.9751097739134728	0.2428200822672192	0.2699136793926954	0.2377141148742937	0.5442243246150882	0.5689085031663389	0.6015199200014544	0.0000000000000000	0.1277529516932282	0.1558725425283744
0.4700596522619997	0.9770911707505614	0.8105373013485688	0.7160249169672914	0.5804136468531897	0.4528950384522059	0.5438157877168064	0.0000000000000000	0.6613715469362512	0.7332476830935313
0.6640046806687995	0.6277573473798104	0.3928347044160792	0.2399838880750790	0.2506900263653616	0.5385482516347945	0.2746816141355534	0.0000000000000000	0.1892054103908865	0.2771314876659396
0.8175615109577672	0.2423033764880006	0.7239068687796069	0.8370937811533516	0.4930442565936611	0.4112894121128213	0.5510156571118644	0.0000000000000000	0.4737245706232389	0.4859500134544260
0.6070226708544963	0.5352986128496843	0.7612611308614746	0.7343458170153093	0.6595431212153730	0.3245131347994609	0.6740076234737287	0.0000000000000000	0.5462887393023117	0.6136682992142295
0.1652008314905653	0.1867412775513991	0.9358826715096171	0.7090132819534947	0.5409671806279177	0.3861534075731795	0.6048658858486856	0.0000000000000000	0.7627185651980700	0.6788985453259460
0.2657853333761434	0.1796696418338178	0.8937156280269301	0.9445311825403298	0.5619195881093496	0.4901425725727916	0.6260478988023299	1.0000000000000000	0.6966310874888331	0.7704231813134763
0.1375081436328749	0.1521159485809671	0.4118593453413149	0.1423554620429459	0.4558631419032315	0.4489312257164584	0.5276303641682043	0.0000000000000000	0.1916004654636153	0.2500920202647862
0.3687847532971260	0.3924071279314605	0.4024565666642291	0.1816388919523687	0.5292994214182881	0.5341230844555118	0.5676981667463005	1.0000000000000000	0.1907084980041041	0.3022926892134452
0.5970214153185059	0.4065682185149629	0.7067924436610565	0.7722993247678555	0.3482762390020934	0.3797406617418838	0.3938320843514150	0.0000000000000000	0.4660096264597969	0.5248353244998739
0.5783728616151856	0.2901046915733630	0.5531564393200701	0.8464127461531672	0.5568533364836717	0.4635096360122347	0.6069210092513811	0.0000000000000000	0.2992163005394597	0.4132362878840546
0.1062733600362080	0.1595838059827999	0.1996982007049578	0.1129050170475366	0.6440179118079803	0.5793682543120837	0.7064996396077829	0.0000000000000000	0.1093939819704557	0.1775520504180388
0.7102772872710249	0.2381307604341319	0.9255928188397562	0.8530214222035339	0.4538198753391816	0.6129407596015781	0.5145426135617823	0.0000000000000000	0.7537452674569166	0.7581074368800063
0.5675108762028592	0.2442993011844458	0.9712014553997753	1.0000000000000000	0.4664284075571412	0.4953006286252816	0.5266995877827246	0.0000000000000000	0.8289262455119589	0.7412344662046529
0.8719202343670227	0.3678534355189946	0.7916880756624750	0.8855613460626066	0.5812196145431462	0.8728014597876462	0.6183485372065548	0.0000000000000000	0.5717357954137077	0.6570104694773642
0.7170706317878224	0.2567022883224041	0.9147207664630405	0.8424849507802685	0.5905128025667938	0.5220137062875506	0.6434402785608676	0.0000000000000000	0.7391913291784451	0.6571778199733161
0.7205342034810482	0.7637220413150528	0.6594516257330311	0.9571293392137961	0.5199684450670328	0.4918743311271420	0.5119098024659035	0.0000000000000000	0.4342472865262843	0.5255080730220316
0.2269376281822144	0.2739286010706978	0.8024939313498868	0.9937238216037927	0.4787921562449644	0.5888900142916004	0.5354879665008130	0.0000000000000000	0.5770060417668631	0.6045538892463411
0.2450629547365596	0.3728158657390851	0.2685096299741535	0.1298844594687777	0.4680140391340574	0.6754727081396911	0.5124028697170050	1.0000000000000000	0.1280604770873432	0.2967832685216674
0.5069196448005140	0.5289951454000887	0.1337131452446606	0.1277946645802399	0.6831329268712000	0.7494778101915148	0.6963997552254658	0.0000000000000000	0.1011671797497444	0.2372840569269914
0.2277379009584676	0.6267039871992667	0.3858238635721037	0.1586001165303252	0.4872659754400562	0.5610735986708749	0.4995134983080937	0.0000000000000000	0.1849692421857219	0.3112684286054617
0.9082754434342459	0.4244616283133953	0.9298769550158387	0.8403670081201055	0.4251068615094890	0.8436835305911841	0.4641410241629548	0.0000000000000000	0.7870711190825607	0.7551121207543081
0.6135480963788937	0.4144951103240495	0.4539842079164991	0.2236363112415347	0.4473458998683153	0.6489257180107101	0.4868590363715046	0.0000000000000000	0.2248045948705313	0.2985979100313039
0.9549398379911874	0.4125698634471572	0.7678264889922525	0.8143917980344859	0.6754399391281654	0.6997095415447916	0.7031589710463922	0.0000000000000000	0.5438782294150604	0.5824580620957682
0.2058184585679851	0.6740722357519647	0.1016483156612663	0.1396862453475624	0.4904432574395247	0.5187692001438200	0.4953378811070651	1.0000000000000000	0.1000033061975732	0.3383088623493036
0.9652170761299170	0.8885287789400339	0.7016243731102073	0.8720345945713657	0.2767611132472821	0.5839965416520360	0.2664296045629371	0.0000000000000000	0.4958649827041147	0.6371024046718684
0.3267572964612343	0.5543245605350416	0.5218802346006051	0.1327243175257084	0.3591351579787162	0.4409340330974169	0.3866745024888362	1.0000000000000000	0.2823968145067933	0.4144112462750474
0.7065660394066022	0.4547334530133942	0.2452906538712045	0.2190994996272992	0.7977246972119220	0.5321581562157285	0.8131042812823875	0.0000000000000000	0.1212235161631570	0.2082784593566661
0.4765405162459666	0.7545088573102712	0.3721724488218430	0.1143012013480180	0.3126203465816922	0.3301051174076793	0.3170430309992118	0.0000000000000000	0.1790083029542844	0.2682179959463497
0.6611446047454177	0.1510394118022294	0.5951485087488242	0.7128566595337967	0.4331180865381994	0.6962867978334869	0.5056966228086482	1.0000000000000000	0.3307873546204969	0.4517004215494311
0.6207208281745951	0.2030369787496433	0.6796051641683127	0.7552039145123774	0.1487710111595177	0.5904527190291933	0.2313641283546760	0.0000000000000000	0.4198183057739290	0.4679026101019741
0.2587204232138964	0.8683282711518325	0.2419843876039318	0.1670327269860552	0.3353161249331236	0.3580461401687215	0.3227804165875965	0.0000000000000000	0.1219955208380044	0.2627789878425682
0.2812753049388698	0.7522520743285496	0.9269752970027064	0.9352500616765905	0.8416411335038627	0.6750217970940182	0.8173537580649823	0.0000000000000000	0.8286115292889525	0.8251866467104896
0.2399051092985232	0.4341676436801021	0.7874429105464046	0.8123448322336432	0.8480278007871143	0.4057294810770865	0.8653984247641586	0.0000000000000000	0.5724422583415909	0.6554928358868809
0.9352957927021446	0.7617950116229152	0.2439828179429897	0.1805934822609331	0.3704018130993957	0.5323976462645778	0.3691768368137602	0.0000000000000000	0.1221612718949438	0.2781656355507849
0.7800518801038354	0.2104520585173190	0.9066364346686374	0.8448640782419653	0.4102559961480180	0.3037334118397153	0.4786039436911572	0.0000000000000000	0.7203508642680415	0.6411025075480821
0.2261603645556934	0.7861590773228787	0.9514011856663416	0.9584977519710810	0.6028992444636120	0.7513460919148903	0.5891848803142956	0.0000000000000000	0.8773615392028946	0.8949030396116187
