#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.6679838792637827	0.8071638398807006	0.6989408836840296	0.9489410213191631	0.6529523024402050	0.2543728300216222	0.6253858519065104	0.0000000000000000	0.6020365874976923	0.5124796729554699
0.3229808586052577	0.4898962497570890	0.4451976445259744	-1.2221382931627287	0.4061955007586353	0.4313058057432920	0.4304249741122341	0.0000000000000000	-0.4837024600945224	0.2429029267231616
0.5343414681932138	0.1792026858041647	0.3833647441362236	-0.9786925051102816	0.4889390115108730	0.3535036454079785	0.5504191722039785	0.0000000000000000	-0.6866956476142334	0.1745189626959114
0.7557019514716046	0.9045319643766703	0.6713625743373443	0.5929822667489485	0.4755430680342225	0.5103990087191805	0.4461624582870369	0.0000000000000000	0.4930342658181545	0.4973149920200920
0.6783555685757907	0.9505297832592895	0.1113405516522431	-1.0629141014941641	0.5103314944635516	0.7532947140165956	0.4732340466252391	0.0000000000000000	-1.1136290501030492	0.2298491245547969
0.8871488001518152	0.3248625131300045	0.8980338086948563	1.1359375777586946	0.5691858676672186	0.6880042375330614	0.6070028855518983	0.0000000000000000	1.5068600121637423	0.7407496635737071
0.7026953560919138	0.3846515084417806	0.5095886107892208	1.3511130707838097	0.8206853807330916	0.5797292709502812	0.8389111973433093	1.0000000000000000	-0.2911071080884087	0.4492600009704563
0.3743502001269775	0.8896577777085911	0.0021428575694648	-1.1870163794281352	0.3912468862672522	0.2285768738792021	0.3687257185987143	1.0000000000000000	-1.1595167812010376	0.2295358897601430
0.6642058550707324	0.1076469748086405	1.0000000000000000	1.3182230178378180	0.4813549905654371	0.3174884142867300	0.5504905746253138	0.0000000000000000	2.0118225845143662	0.7310769896493402
0.0309204289206951	0.0175991877565777	0.0435278139327612	-0.9763589497090610	0.1275828627995954	0.4052429726013620	0.2253621025414184	0.0000000000000000	-1.1535949328383506	0.0912536960448104
0.1114900325280416	0.4398985217960475	0.8077156642281274	0.5626185919821415	0.6603682761824006	0.6239637048854226	0.6789500719274211	0.0000000000000000	1.0441543314077200	0.5893694317953330
0.1992500502935904	0.0000000000000000	0.1190362693068187	-1.1863789113028016	0.7619819732473625	0.4797059987359963	0.8297381838136227	0.0000000000000000	-1.1154497628410425	0.1283301701448288
0.4239775978077059	0.8495986294612800	0.5733073948710595	0.7325427246947842	0.3516984935773712	0.5537842704042129	0.3353441219301586	1.0000000000000000	0.0344398096654056	0.4749034834233246
0.2791176611812429	0.8028826821929131	0.2949284756791616	-1.1794971509028480	0.4732063921828326	0.2273519447293848	0.4559309612150495	0.0000000000000000	-0.8459307265125168	0.2799559194693528
0.1799411131219986	0.7151682571406259	0.3624714201397032	-1.1831339157689327	0.4226389139811737	0.5304361306215029	0.4194287832661413	0.0000000000000000	-0.6930864657454389	0.2211644281689132
0.6724497398650706	0.1147101496572353	0.2600728973422314	-1.2116357445260746	0.4460485661126993	0.6791835119180676	0.5176678340187739	1.0000000000000000	-0.9445555366276112	0.1552384361201297
0.5356819390773605	0.3182893973756322	0.2245209356642709	-1.2391985962955163	0.2693409520641741	0.6163068512202213	0.3236337296212237	1.0000000000000000	-0.9929096719865413	0.1813993630608833
0.5597480917622010	0.5497051891889124	0.5470404700422833	0.8118790001814969	0.2635059044649129	0.2352622128509843	0.2884883207502078	0.0000000000000000	-0.1281451269553391	0.4164206451841801
0.7648616210818823	0.1488213930466122	0.1027202878741293	-0.9255657574786790	0.3416977423454049	0.4556339433057828	0.4125586004632377	0.0000000000000000	-1.1257171156812300	0.1542161787402133
0.6500589674990395	0.0657953168825043	0.4336652492379648	-1.0137196333999259	0.3345467000623177	0.3371030998788335	0.4155184076856125	0.0000000000000000	-0.5677701569835569	0.2153826854987055
0.9638381274965330	0.4280589127796360	0.1831819345929602	-1.0874481846455559	0.2356827175521791	1.0000000000000000	0.2789759806047015	1.0000000000000000	-1.0462979529477787	0.2213819036102008
0.5758836833017313	0.3173775654131123	0.7914831098180185	1.0139866006464051	0.4306452941365534	0.3272483677262709	0.4769506584472435	1.0000000000000000	0.9088476973779150	0.6528442606296357
0.2158524522885901	0.9579779291474407	0.0600678334164004	-1.1313407425666837	0.8637185698156266	0.5866803190450364	0.8057341678837776	0.0000000000000000	-1.1461275759631289	0.1790318099602673
0.3339412038006831	0.8555063359372981	0.7950761431698266	1.1757066444237403	0.2645998120972545	0.7769050070455594	0.2524896678977071	0.0000000000000000	1.1388021332605165	0.7441374831636600
0.3961116876571442	0.9585777584373785	0.9115071047710758	0.9371241758028431	0.7405710844328142	0.2441037635486480	0.6902593273404506	0.0000000000000000	1.9142329508160785	0.8501287213833743
0.5017461532316122	0.6692001268339992	0.6406856371898066	0.7133598221110177	0.4753949393224474	0.6243153475933296	0.4750010198813649	1.0000000000000000	0.2855317863358508	0.6006342378500547
0.5842392919406268	0.6786352513277272	0.9505371655515614	1.0546294349250065	0.5213623821191281	0.5976017496727971	0.5185239625321891	0.0000000000000000	2.0260792027318391	0.9056224363644115
0.5323782530785476	0.7487854496103979	0.6695839726821480	1.2003947851155581	0.6151159108622822	0.2601777339177443	0.5981157529055381	0.0000000000000000	0.4409488484646474	0.5250169709285496
0.0777511894363251	0.4037178571016957	0.6042723589320073	0.9164939045968186	0.2234004624773837	0.3713637729141079	0.2684357609457505	1.0000000000000000	0.0658005795432095	0.4816049432139836
0.4154308571976900	0.0495409991080722	0.0524608340056547	-1.2139612209905206	0.6306796837373829	0.3520585739896298	0.6985555255246412	1.0000000000000000	-1.1508612607251880	0.1611677248297909
0.1116209784590977	0.4165334474148339	0.3199071416981777	-0.8554149502938762	0.2559363740486266	0.6352974672326699	0.2980058052020897	0.0000000000000000	-0.8151431615800272	0.2045357568202309
0.1405903307768206	0.7616502024045563	0.7901255159014499	1.0968833372056506	0.0563771648153271	0.6694591424472645	0.0652736709659345	0.0000000000000000	1.0739072262360603	0.6625472729785775
0.8186447653609445	0.2937007985011389	0.8963053530909223	1.1913333885138531	0.4270819004532526	0.2214290896057318	0.4766538795386003	0.0000000000000000	1.4810702501459383	0.6461648532610081
0.5338933120532418	0.8458735860734400	0.2453712005846342	-1.1389258669174469	0.3658768265475890	0.3111706263453038	0.3482879643314796	1.0000000000000000	-0.9408157653539516	0.2983243530356818
0.7755163081077596	0.5757227364929437	0.0061000337880842	-1.0803346584882376	0.6881063823041392	0.4966407758641972	0.6882044163553004	0.0000000000000000	-1.1594008853020776	0.2165580319263580
0.5306985843167070	0.0486519025419945	0.2754564803549965	-1.1493375815821831	0.4857070471919054	0.5450600556475467	0.5633215689139595	0.0000000000000000	-0.9214990646588183	0.1571878802684025
0.9042860412885785	0.0957798882272885	0.5065312323047904	0.9938848444307303	0.5048226328863832	0.4050462013863509	0.5739983580540259	0.0000000000000000	-0.3475050947470362	0.3197378629599564
0.7654506029112508	0.3977402486609082	0.7636245288135715	1.1524063638532704	0.6509045685657404	0.2173072531553808	0.6749997506998416	0.0000000000000000	0.7949162915254216	0.6091221095500526
0.2319949122926214	0.7972080773095924	0.0052042167249769	-1.1843307681806958	0.5183314456128814	0.2773444949678899	0.5007748171878251	0.0000000000000000	-1.1594329103541605	0.1586019772057776
0.7928838783398151	0.4685096901110943	0.7686039841839565	0.7303170568529486	0.6705171257414425	0.6541263827478406	0.6836544954827777	0.0000000000000000	0.8464323711683226	0.5812910264641789
0.7748423070734165	0.7740259816008670	0.8917734215906103	0.7746008622631883	0.3714680613748295	0.5469545007557753	0.3641485169624707	0.0000000000000000	1.6915139371249981	0.7219225156950501
0.5876338465019375	0.8652850975694164	0.5570751245802237	0.8107345518495980	0.6340814820120172	0.3399980383853948	0.6002706673652481	0.0000000000000000	-0.0291752694240890	0.4554041438720383
0.3754106986346170	0.0433238761420823	0.7195609419638755	0.8878139574796375	0.3682722129039340	0.5644011176017879	0.4513145000689235	1.0000000000000000	0.4620083922536737	0.4762557209146033
0.6634043634930182	0.2446912724250548	0.4828397436415410	-0.9435809827078268	0.2893952915385790	0.3683063809372386	0.3508068637550976	0.0000000000000000	-0.4001158565218513	0.2885784003023610
0.8564183019601912	0.2427907433511195	0.1231507345552156	-1.2376542550402672	0.7070328760884262	0.4439181359656839	0.7489898549089175	0.0000000000000000	-1.1100632950726301	0.0449120780882942
0.0785365879585866	0.7277279904554760	0.6508318955789322	0.8788806908714013	0.2654708099793522	0.5767810440813537	0.2689435951464214	1.0000000000000000	0.3470417789222482	0.6273801404128023
0.5206883747639696	0.7330313905942913	0.4171845296483618	-1.1834566976179559	0.6003596576086818	0.8095531904875513	0.5839345155145633	0.0000000000000000	-0.5397781616630527	0.2799622450471765
0.3815605352522858	0.1636108259584948	0.7805476291141544	0.8298585159322209	0.3339722971381481	0.5505808145675520	0.4043959904612829	0.0000000000000000	0.7939512192211732	0.5376708213227105
0.7173682118467434	0.0816752984804893	0.5811246955660739	1.3144364804986723	0.5024638422581982	0.2193429117477411	0.5739596265346810	1.0000000000000000	-0.0937667522814597	0.4318521998183764
0.1510051956067072	0.4467207164492178	0.3579633676637819	-1.1785223050819502	0.4170286097827056	0.5316097617164414	0.4473291059895215	0.0000000000000000	-0.7259716312086184	0.2331340640190613
0.0039738904640008	0.1892212971147445	0.4291495025320134	-0.9897659369687355	0.5793127708863852	0.2684796574267507	0.6318476759927660	0.0000000000000000	-0.5659129431410987	0.2842904380252880
0.4887485285456019	0.7774940574826064	0.3731335961105136	-0.8398152851327362	0.5278528544340505	0.0546584622577752	0.5102217804552469	1.0000000000000000	-0.6598647856321628	0.3443090033451832
0.4800942204528276	0.4497672995907567	0.5530097489395951	0.8466241221814113	0.1152001053778364	0.3436027231237068	0.1621049893405584	0.0000000000000000	-0.1244919662080845	0.4108886494801164
0.2600139538643628	0.3688768400013965	0.4639799453170642	-0.9347664275254987	0.1864420767482371	0.3358916756844868	0.2371655937369192	0.0000000000000000	-0.4416684858483938	0.3092967037308813
0.3402284562863855	0.7275779218320954	0.7804910263523717	1.1297095011456191	0.7733990306149422	0.4166568008759525	0.7504055882538470	1.0000000000000000	1.0068993553533094	0.6792381447064775
0.1535896393833544	0.2537141534080703	0.6049341747616308	1.2940223197569021	0.3072028070109163	0.4180386028902469	0.3676896389475413	1.0000000000000000	0.0344111144732480	0.4679149102897335
0.8116569573628332	0.3072348773647214	0.8620690447229057	0.7138758627746922	0.5101256843633756	0.3642763869124269	0.5525187979749022	1.0000000000000000	1.2894700510070587	0.7599990481137771
0.9054831300814216	0.3836287157391335	0.9786381453147650	0.9078543910015994	0.2501374591411292	0.4873821285107762	0.2960428616504743	1.0000000000000000	2.0418383084170988	0.9027254620774929
0.2468545760460291	0.2184954736101727	0.0568754272474831	-1.1353937062019570	0.4907222003403398	0.5190075957079525	0.5449106531955101	0.0000000000000000	-1.1490034567023328	0.1420531569343546
0.8415977088491012	0.8396160146111613	0.8454308940438887	0.5328902804567400	0.2350247141002993	0.6162211174036423	0.2252968866284208	0.0000000000000000	1.4320369631417469	0.7552268770529318
0.3824128633799095	0.8781823052045243	0.5837500947060075	0.7680254859309728	0.4422922870555535	0.2785445674022973	0.4185439206058014	1.0000000000000000	0.0843670118552110	0.4898871859503067
0.0761297811192264	0.7257383706421278	0.9243662660341149	1.2605228398722186	0.0774167965301285	0.4579800001241390	0.0895791018494462	0.0000000000000000	1.8780819289382444	0.8932245077259950
0.1088693857122379	0.1956620973638831	0.7475851665053138	0.7941041633789843	0.6807219921357931	0.4760233779083409	0.7274491951134850	0.0000000000000000	0.6435918011931325	0.5611531729957010
0.8891814157304680	0.4137743007122304	0.1833668192073364	-1.1960642615192609	0.3323304793972784	0.2581246549101553	0.3710429463058967	1.0000000000000000	-1.0463679141745557	0.2247629849106951
0.3516562632682427	0.0682943196264791	0.5892814837776084	0.7129299389695681	0.5981783664673676	0.5792041457148540	0.6672250252192126	0.0000000000000000	-0.0665300915768658	0.3661912279705604
0.0444267601770862	0.2719988996568350	0.8686645365037599	0.6445988914983476	0.6404769856282015	0.3806557877295340	0.6795556564046012	0.0000000000000000	1.3105785642379943	0.5903443177271909
0.0197233264629637	0.6764664195643382	0.3552715296328683	-1.0086368955792129	0.5076666770704537	0.1883620939588170	0.5029395674285455	1.0000000000000000	-0.7144587989325911	0.3021524097497536
0.5808088662360767	0.2659733142771525	0.4979550320244889	-0.9634643038058244	0.6401203353121062	0.2512199002119817	0.6813965758941211	0.0000000000000000	-0.3485632726682726	0.2932004424827070
0.3118230473592922	0.0240916766418949	0.5448434197227562	0.7355818907740026	0.1436111335085428	0.3586171221378399	0.2416125367255584	0.0000000000000000	-0.2332704324629386	0.3298119291483825
1.0000000000000000	0.0085217218129508	0.5605595353323730	0.7729122611593422	0.2954800848526679	0.3294610216958404	0.3866482180175793	0.0000000000000000	-0.1821150431229333	0.3377134544997931
0.5600800419001176	0.9638488538038675	0.9738773827514017	1.0025349078372856	0.3368788142455912	0.2251207043120654	0.3078270498752127	0.0000000000000000	2.3523026194253389	0.9763714492460369
0.4487943034393679	0.8447444147259666	0.2287139628929085	-1.0056221423010301	0.5683079876507297	0.4545065183240216	0.5422326864448914	0.0000000000000000	-0.9695239228430507	0.2090048196654985
0.4427312061878996	0.3151393269114102	0.7449435635630403	0.9002996053480555	0.3738893249263877	0.3532460468802188	0.4212866241320976	1.0000000000000000	0.6720270344168341	0.5993951089522813
0.1389495126487893	0.6184823145928169	0.1132198275703942	-1.1683974438938931	0.9020163200255823	0.4521132940456963	0.8844152782374423	0.0000000000000000	-1.1147160754208614	0.1080535058626896
0.1688864215989085	0.8149018633240611	0.9027780443202276	1.1385987858364317	0.5450019622058998	0.7209027454760032	0.5233940316881047	0.0000000000000000	1.7829772342715848	0.8334565997917055
0.1292510078033947	0.8812735037477945	0.7922433669732120	1.1587027879037188	0.5580576928282397	0.5876051291263985	0.5272036421849482	0.0000000000000000	1.1324947417877835	0.6850423805460549
0.6411629746405181	0.1001094630552662	0.5137510581804731	0.8304160299890035	0.5882614710606385	0.4866343543749661	0.6514881304146297	1.0000000000000000	-0.3234890205144139	0.3833545542912802
0.8124422567189941	0.1851236083236147	0.9099474420262151	1.1176702094994435	0.7821098483178338	0.3733556115494576	0.8272522618772473	1.0000000000000000	1.5062537012043542	0.6878068147111708
0.0068053871478938	0.1587828982437090	0.6064275276696882	0.8601141122641454	0.3677007939553966	0.2753293018751601	0.4364934098612172	0.0000000000000000	0.0186409227151581	0.3960714806913976
0.2635543316057379	0.1502663237845404	0.7877161284430042	1.1281066600526404	0.5952706134953067	0.2782922777954059	0.6534641584861814	0.0000000000000000	0.8248512818560194	0.5894723075941583
0.5410698845169629	0.0957532460443513	0.3968937385945682	-0.8434390056723801	0.6827271048641191	0.6667889839084303	0.7416386022655080	1.0000000000000000	-0.6609087402058246	0.2697638600143576
0.2793304967753719	0.7917775340307620	0.0935892016532648	-0.8491543259061468	0.4706063536475701	0.6758321273071873	0.4544465950503916	0.0000000000000000	-1.1279494854587417	0.1603557442945720
0.8466759615914259	0.9825473442495783	0.0426357064269223	-1.0560424951453404	0.6065195113683658	0.4190723979806953	0.5587638478111320	0.0000000000000000	-1.1527393296791575	0.1808379442461001
0.0006300949928566	0.5644121543899594	0.6914941805655073	1.3704559401682490	0.5484862945713522	0.3240538270902900	0.5578842772694653	0.0000000000000000	0.4926598336306399	0.5719998381504174
0.3383995255746298	0.1612152805234777	0.9670161113965482	1.2139969924794014	0.7022650742084071	0.6214839606252074	0.7547748120375688	0.0000000000000000	1.8371840115760907	0.6887017149588294
0.5157415337929716	0.0341763531627747	0.6764486964863362	0.6643724837013111	0.3155092172465870	0.4363859568088352	0.4028552968506556	1.0000000000000000	0.2709600366359388	0.4781110644392386
0.3261725253647348	0.9678445809699863	0.8455028762619519	1.2924465243210206	0.5604949684557926	0.3207800835262594	0.5173821122215645	1.0000000000000000	1.4893718767120987	0.8337147363087524
0.3742307589661146	0.0310453564205844	0.9338184750620125	0.9044756083798101	0.5348550050851946	0.1759549670200334	0.6102702425646056	0.0000000000000000	1.5645431259560560	0.6615312638263937
0.6988702057638031	0.4419380544335317	0.7501474031296865	0.8458673183447116	0.5878072297141484	0.8065042717622936	0.6084935957452023	0.0000000000000000	0.7419872703120614	0.5340458497323097
0.4512288607801020	0.7869550738161548	0.7765450118194168	1.3544206866145458	0.5485747338624253	0.5920642563113606	0.5303116246590783	0.0000000000000000	1.0072763035730441	0.7507195787833405
0.2244778754498493	0.3096632328030961	0.8005443217057078	0.6055260642248251	0.3074799607153186	0.4011655879906955	0.3617337917002281	0.0000000000000000	0.9534007324012715	0.5873245705308014
0.2020627004099690	0.0188753113023527	0.7777291629248667	1.0344597016404709	0.5628526691980245	0.3273202597471994	0.6378184272291855	1.0000000000000000	0.7255349138824718	0.6431409981524304
0.1641252014780455	0.3240217786789549	0.5639148929081279	0.5206526849288605	0.3159633945209941	0.8251194412843242	0.3652500242239144	0.0000000000000000	-0.1081016128885465	0.3808060311989068
0.7242963694319522	0.0939052509931746	0.4579772814047564	-0.9446367755000938	0.5210528677191656	0.6363548300716344	0.5912953393173918	0.0000000000000000	-0.4959228347991322	0.1779482425866250
0.3285723824634588	0.0911045302796063	0.9034690213917113	0.8830911495572097	0.3159358943865162	0.4123522310865648	0.3946896773652724	0.0000000000000000	1.4208063116447158	0.5882650730135945
0.4647960918120460	0.6265236067148785	0.0683598033770979	-1.1629247027771061	0.5656130563784770	0.5446877968454028	0.5669775147485364	1.0000000000000000	-1.1431456242754738	0.2637778170831492
0.2630449850634206	0.4197449109528812	0.9383205850432805	1.3024995392712984	0.3773154738953640	0.3775313848409889	0.4141558736149605	0.0000000000000000	1.8032669219007151	0.8325073422862387
0.8572284601542640	0.2654789031928519	0.3625160528764815	-0.8868662669182128	0.4861700175340754	0.3011331977340162	0.5356511002631174	0.0000000000000000	-0.7296675179104225	0.1776072190160657
0.2501722478607227	0.5375346388396486	0.3657201409494504	-0.9638292919047976	0.6995551421422175	0.4189059307031311	0.7047960279405938	0.0000000000000000	-0.6994437802673548	0.2142340895183041
0.3679211677636380	0.9202902103073700	0.5123317723657074	0.9730233660846233	0.4767775058916353	0.6079251918626607	0.4437752649441560	0.0000000000000000	-0.1944535812617137	0.4371826769011096
0.0265691618606322	0.8990049219707186	0.6312936404389626	0.9866962061383567	0.5961398966235046	0.4344971752871389	0.5617876655873251	0.0000000000000000	0.3003334889558132	0.5985728240809571
0.1712224584002811	0.7827744370945947	0.7189760814400125	0.7150824638460467	0.3658577393418639	0.4355151567146049	0.3559641713500791	0.0000000000000000	0.6966280395473997	0.5974989092874045
0.4397980624478101	0.8772153180206251	0.1856191877493980	-1.1328987620651640	0.3411188748520484	0.4722374233646945	0.3221435856241777	1.0000000000000000	-1.0336503000603983	0.3072194968513678
0.4541940073440960	0.8217414559329694	0.4822328768794811	-1.2095797614993538	0.4297340840865422	0.4715475869692119	0.4112089771078080	0.0000000000000000	-0.3187144269321868	0.3503357033216480
0.5069357345764737	0.5388149442977288	0.8711628793055697	1.1069221371848070	0.6745621251653701	0.3939545140289994	0.6789684545161027	0.0000000000000000	1.4504818586726762	0.7707896969845958
0.9071499769068496	0.7624909568647554	0.0355789169937751	-1.1459608688212952	0.2882361687637525	0.4599960193358509	0.2848564216590224	1.0000000000000000	-1.1549708079736483	0.2793771071381715
0.7725169665880974	0.2092538976223047	0.7344213833623142	0.8015689416040500	0.4132554404657018	0.3926568212535541	0.4737653973866331	0.0000000000000000	0.5852130262354969	0.4677001320253734
0.1741518084860975	0.9587598567072754	0.9026164644891762	0.6167167873254382	0.7547089826341695	0.3996663854948582	0.7048732542290790	1.0000000000000000	1.8546653071475514	0.8603627548504238
0.8443005127759464	0.6594863349112282	0.6739884566801260	1.2530624097559668	0.4052029835651748	0.4567618329794710	0.4088207929214761	1.0000000000000000	0.4368901747664314	0.5581788116912798
0.3246806226662058	0.7095510935240465	0.2541658275602440	-1.0563820022409518	0.2692809115680876	0.5462438005532954	0.2745705819533210	1.0000000000000000	-0.9303359102961969	0.3124982568334597
0.9465540898794526	0.3545446061575037	0.7334822741251955	0.5688721749902736	0.3243520858618336	0.5371710336588424	0.3723904454858743	0.0000000000000000	0.6292711949957458	0.5297823007442980
0.9259510389006217	0.3310940626929881	0.0441792794173201	-1.1463812230726484	0.8187349868849846	0.3475537496397915	0.8431158127178471	1.0000000000000000	-1.1530342055491201	0.2404560855116956
0.2180543670389876	0.0075730430011037	0.5265137209335342	1.2598511130973582	0.2826441307235914	0.2986007994527954	0.3735735755121665	1.0000000000000000	-0.2973716617829380	0.3950255940144914
0.2174867990772951	0.8065736700078215	0.3742315440279513	-0.8805066368107696	0.4171484803938626	0.4479002919235255	0.4036080065485882	0.0000000000000000	-0.6543922850928916	0.3079845875243437
0.8177512906137947	0.0750639152271557	0.9716303764604077	1.2983693481101335	0.5360841685551310	0.4974560348236885	0.6051829842194817	0.0000000000000000	1.8153694655359047	0.7110634846020333
0.5338557667358037	0.7190452049913384	0.7350474081669011	1.3552492359978214	0.3061063586232298	0.8091163210673512	0.3086329760713132	1.0000000000000000	0.7591482874067753	0.6014826023862699
0.2743037190523768	0.5053630824303343	0.3133473268944830	-1.1760922542364822	0.4996973682298317	0.1668716621911854	0.5193141896217619	0.0000000000000000	-0.8236993391639534	0.2353685063260922
0.4821963445664832	0.4201395464117834	0.4287082673019051	-0.9862504358316583	0.6004928086453124	0.3333173610850106	0.6232782001157346	0.0000000000000000	-0.5407827449917922	0.2409377009039882
0.9301165260841846	0.5115402721356425	0.2322314135151622	-1.2523377248172551	0.5315799077039594	0.2879890607930619	0.5490835055236728	0.0000000000000000	-0.9748018036307911	0.2336556586208704
0.9271381008988425	0.0728943281183621	0.4902299650490976	-1.0117665191328074	0.4708131050128871	0.4651195256664775	0.5435117450863918	0.0000000000000000	-0.4023296418292745	0.2857519924738113
0.7141598265842050	0.8632716618655382	0.8536528586163943	0.8328958564361515	0.3790677892281936	0.4619422081360575	0.3595846303331360	0.0000000000000000	1.4933792637337930	0.7361941385596489
0.9723441932371920	0.1586889802969102	0.1887929771029949	-0.8507581590263676	0.4935825829056535	0.5210094479625987	0.5572443555571716	0.0000000000000000	-1.0452264307371393	0.0620806028093049
0.4111773914022220	0.9745457452784015	0.7894858903872987	0.5440142242760189	0.5337929409479886	0.3921055982802288	0.4931286530186737	0.0000000000000000	1.1526530645791198	0.7036085367705903
0.6266718674097772	0.5863970526442338	0.3253718937956435	-0.8441394145552784	0.1674333626281796	0.4872758351497716	0.1940906823728371	0.0000000000000000	-0.7921147511360180	0.1968127640732662
0.7972905677308525	0.1581148627644451	0.6932298541995632	0.8970556097216101	0.4367158406596234	0.3458771245698014	0.5011285079020715	0.0000000000000000	0.3797687511892596	0.4288333482826956
0.5633585231716626	0.4836651253885380	0.7347345898460829	0.5974386615088838	0.6217145791281921	0.2494590386660676	0.6377862483041430	0.0000000000000000	0.6786475756083560	0.5707425546824773
0.0724453683228503	0.0963791972793323	0.9287585238995746	0.5235680314736691	0.4899635340310196	0.3179482306368661	0.5609620953874285	0.0000000000000000	1.5700832953371928	0.6432206059177178
0.1842059259734927	0.0885218242597975	0.8819062533632557	1.2103471342546379	0.5132439867881662	0.4334917473031017	0.5844976653359222	1.0000000000000000	1.2978808019286736	0.7449146459038626
0.0416757151476388	0.0579066095344079	0.3465103837125721	-1.1288275960871346	0.3954034910035905	0.3877013619071760	0.4751448490757825	0.0000000000000000	-0.7822499479199561	0.1667689114053180
0.2986497258856956	0.3248968088127338	0.3360628518491434	-1.0142756292084840	0.4769993571314312	0.4823589827283465	0.5196646297181117	1.0000000000000000	-0.7859238022556658	0.2247696546816057
0.5522460170205622	0.3406313539055144	0.6742138262900628	0.7081125250952052	0.2758624877801037	0.3108229574909820	0.3264800937237945	0.0000000000000000	0.3479922768768965	0.4720392494443043
0.5315254017946507	0.2112274350815145	0.5035071548000779	0.9242300640007698	0.5076148183151907	0.4038995955691496	0.5632455658348680	0.0000000000000000	-0.3389995825971087	0.3480403198711718
0.0069704000402311	0.0662042288697776	0.1107757785610642	-1.2147062071823034	0.6044643464533114	0.5326313936800930	0.6738884884530921	0.0000000000000000	-1.1208437414315631	0.0861689449089320
0.6780858747455832	0.1534786227045910	0.9173253542663957	0.9435012132303273	0.3931331948213128	0.5699341773350868	0.4606029039575359	0.0000000000000000	1.5331238878381594	0.7312304854222291
0.5194565291142880	0.1603325568716065	0.9680016171108615	1.3720963031813036	0.4071426750634901	0.4392229206947573	0.4741106530919163	0.0000000000000000	1.8427808817623408	0.7124827402273921
0.8576891492966919	0.2976149283544385	0.7685423062916389	1.0383888615016967	0.5346884606034957	0.8586682886529403	0.5759428191183943	0.0000000000000000	0.7834594456256062	0.6189005216415158
0.6856340353198026	0.1741136536915601	0.9052452960700450	0.9127764641878248	0.5450142250742153	0.4689041180972784	0.6038225317342973	0.0000000000000000	1.4731788206993668	0.6190864666370179
0.6894824483122758	0.7374689347945032	0.6216129174811457	1.2470838354367515	0.4666316056300363	0.4354159234746022	0.4576775582954483	0.0000000000000000	0.2171688830044640	0.4727867478022574
0.1410418090913493	0.1932540011896642	0.7805488126109853	1.3537947296826420	0.4208801736055160	0.5432111269906671	0.4838755183342366	0.0000000000000000	0.8051666471701669	0.5606154324959346
0.1611810608183995	0.3031287397100946	0.1872329221935039	-1.1651935111081395	0.4089044879267304	0.6394141201552123	0.4582254107966722	1.0000000000000000	-1.0439597886747378	0.2186480761351860
0.4521329386672378	0.4766612726667652	0.0374590502718451	-1.1712874320159352	0.6479254743013332	0.7216420113239054	0.6626663946949620	0.0000000000000000	-1.1547284674776801	0.1525378410299905
0.1419310010649640	0.5852266524436296	0.3175820706356708	-1.0814575694096258	0.4302955282667291	0.5123039985231943	0.4439038870089929	0.0000000000000000	-0.8095627698517107	0.2347426984505130
0.8980838260380510	0.3605129203482170	0.9220855055731541	0.9066004633137340	0.3612298461216544	0.8263150339902046	0.4046011379588387	0.0000000000000000	1.6703871065582583	0.7279023563936757
0.5706089959765486	0.3494390114711661	0.3933157865738879	-0.8918095666855838	0.3859398887425725	0.6099174644563445	0.4298433737461162	0.0000000000000000	-0.6454880812349094	0.2206643444792265
0.9499331533235416	0.3472998482746190	0.7420294322136138	0.8308557686102771	0.6393777101424059	0.6663439350497684	0.6701766344959914	0.0000000000000000	0.6687191167771303	0.5360645134397425
0.1175760650755390	0.6378580397244052	0.0018314618458514	-1.1366111328909860	0.4338258415994718	0.4652991112709111	0.4392643123411834	1.0000000000000000	-1.1595222543476691	0.2647876248325595
0.9613523068110189	0.8761430877111488	0.6684715256780082	0.9989443427218155	0.1964012369414245	0.5377739351689288	0.1849217828477079	0.0000000000000000	0.4709611462148628	0.5967804496354093
0.2519525516235937	0.5048050672611574	0.4687558162228945	-1.1569123776422565	0.2879279533096847	0.3788155923304632	0.3185272249875958	1.0000000000000000	-0.4082760354840624	0.3493458291944972
0.6739622660073358	0.3941482811259935	0.1614340598568939	-0.9050390808844934	0.7752496635688021	0.4801757291285872	0.7923380903137639	0.0000000000000000	-1.0721200071519512	0.1203093992851845
0.4183783513844074	0.7272320636780791	0.3024138320242699	-1.2106348809739249	0.2362448295352135	0.2556723526751993	0.2411589233324575	0.0000000000000000	-0.8341148117527919	0.1869088843848330
0.6234940052726864	0.0567104575580327	0.5501650097209158	0.5347754658116598	0.3701312072646659	0.6625408864816521	0.4507740253429425	1.0000000000000000	-0.2089640609177512	0.3907782461660346
0.5785786979717723	0.1144855319440481	0.6440057379647919	0.6582616624317920	0.0541900123994641	0.5449474655879925	0.1459601426163067	0.0000000000000000	0.1577384935528527	0.4087806778910823
0.1763560257932182	0.8536980790575917	0.1577604306710353	-1.0568677584930990	0.2614623610368040	0.2867179335208016	0.2475337962084405	0.0000000000000000	-1.0689402580572582	0.1808655420472980
