#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.5546354579240179	0.7992071833608074	0.1326914290172100	0.0354488212639712	0.2208401370424071	0.5183066643427644	0.1973962141544732	0.0010000000000000	0.0178938666469560	0.1595445475696373
0.5028846958193723	0.8500754385065209	0.7672521687001681	0.8462028776632593	0.6393207301088411	0.3450522415792595	0.5984774824555393	0.0010000000000000	0.5769050417522872	0.6900504871292832
0.2223575959264508	0.2376003087441826	0.3098649718513182	0.1294169204271038	0.5661288371353044	0.8408932958464141	0.6031435126070509	1.0000000000000000	0.0848166689740194	0.2373820685902394
0.1095790854427763	0.0496680954116699	0.3975138989512658	0.0968666590448799	0.6958820181505972	0.4517035591783675	0.7538132389694830	0.0010000000000000	0.1341489621134318	0.1639627658649581
0.6032243408854951	0.8438120361829063	0.2359626429775593	0.1130160388951696	0.3481471638082037	0.3754208918420577	0.3145403038421734	1.0000000000000000	0.0551397220210653	0.2909473441029640
0.1806433785217247	0.9221819306982703	0.7315109915247311	0.7540244842255294	0.3424998742650914	0.4663956548383873	0.3021721642915943	1.0000000000000000	0.5308985097655484	0.7583440632910310
0.2533687294941895	0.2000978024781172	0.2460906178342762	0.0675711347376404	0.5344267089322593	0.3425059244901507	0.5783945402503959	1.0000000000000000	0.0534120150023575	0.2653663068527241
0.5080723776458194	0.9198754237387680	0.9871421506046816	0.7074446047431552	0.4118177794631935	0.2502244662158514	0.3698694356340828	0.0010000000000000	0.9661696579340335	0.9186651874399254
0.9762584626338432	0.7722867482442377	0.3634150239566419	0.0109649186997439	0.4325819471876423	0.3327966388799704	0.4076421093315328	0.0010000000000000	0.1281710191998819	0.2647062651271866
0.8526265481493852	0.7279055739058355	0.1051549397085347	0.0316022857849782	0.5787392249413557	0.6733912539900854	0.5561007967903951	1.0000000000000000	0.0114436720452276	0.2215952019726708
0.6786796231356178	0.9503353859602923	0.5165542394901838	0.8111672966878110	0.4446205240276594	0.2043446859009514	0.3958741531672944	0.0010000000000000	0.2662294360206883	0.4439771310836851
0.5401001518066221	0.3151731412740422	0.5418630046204767	0.9595704093474103	0.3790155248799397	0.5609350842969412	0.4129483347824454	0.0010000000000000	0.2617233717009423	0.3932467687282664
0.1611000090470736	0.5432276826197090	0.8201986653395108	0.9865846891079417	0.6431780453498037	0.6939315253210464	0.6395240479653579	0.0010000000000000	0.6246793162613148	0.6920358689839382
0.2006251161797731	0.7190468815079759	0.7176108764583262	0.6811005797421865	0.5284155712292243	0.6189670938535298	0.5079644722565277	0.0010000000000000	0.4934268571983124	0.5649981212381279
0.7395604077285868	0.2256100576071425	0.4040450837581165	0.0450618357175515	0.3739814803993407	0.4836060690358941	0.4196234840456596	0.0010000000000000	0.1433664901474521	0.2067046623782968
0.6469842938911730	0.8860156485107513	0.9857090539211270	0.7477432570479835	0.4470871337878823	0.2533283914453269	0.4085033801597933	0.0010000000000000	0.9578590396153835	0.9462237442654826
0.7986054821242365	0.2636912295054284	0.5025533779355039	0.8560950596133847	0.1413611100700695	0.3896647883874282	0.1861805010647000	0.0010000000000000	0.2230384983881764	0.3553478118111655
0.0094076370186892	0.0378431494703905	0.7349636872619488	0.8871402567372592	0.5741309532494933	0.5068679609587085	0.6365953987562749	0.0010000000000000	0.4559914338068279	0.4497272456116825
0.2646281368110526	0.6941255503516648	0.1219393456313567	0.1291251445340461	0.6488271688684945	0.2362449384842487	0.6264877847012494	1.0000000000000000	0.0149922837726070	0.2163155198055461
0.8101848239047721	0.4450358516342353	0.6169869180201979	0.9856766835846120	0.4753044436405519	0.1614900221017437	0.4902181484757397	0.0010000000000000	0.3474256864410383	0.4449574822352396
0.8301200962685513	0.7511294022530624	0.6061646034233525	0.6804238194766360	0.3054860358152695	0.3544944884550112	0.2871214270023652	0.0010000000000000	0.3541716277762007	0.5122437358021557
0.5918239840861355	0.4959684868046463	0.4850890668891910	0.0269632524261687	0.4376479146671227	0.2936162194344320	0.4470701573420213	1.0000000000000000	0.2169833632801771	0.3591992597174869
0.3666521008870616	0.7873751412746024	0.3387222010982988	0.0047113979985943	0.4913601396398418	0.3882554288879123	0.4621207414103699	0.0010000000000000	0.1117274201237820	0.2298762033452417
0.7421413906693232	0.3877366701745381	0.1440060337009416	0.1370209570414704	0.5396810071968596	0.2166044574345016	0.5588419530479252	1.0000000000000000	0.0195038863956125	0.2348399227816472
0.8003032320086911	0.6953896336216631	0.0566031337129296	0.0779855642703153	0.5312685053104851	0.5949987868553390	0.5130649958613958	0.0010000000000000	0.0039667709471626	0.1308911706555951
0.8938915288273843	0.4194692660209661	0.8386534701251050	0.6728114842509885	0.2926771105138303	0.2948068253585172	0.3164057727500857	0.0010000000000000	0.6385227723646478	0.7098362725046634
0.7138496589650452	0.0429671307995727	0.6686419457211717	0.6921408246860505	0.4567071861779703	0.5857289647822269	0.5204760812727968	0.0010000000000000	0.3778776568217950	0.4282166389848721
0.0631387905645148	0.8495318188351170	0.5943881059985101	0.9643489926254615	0.6813089005551329	0.4258536397177766	0.6408489132698806	0.0010000000000000	0.3463768752838985	0.5424749356937202
0.4419906631053123	0.8857182550736800	0.9215579297253408	0.8899371917004324	0.7249112683190532	0.3399738879150458	0.6773721942033925	0.0010000000000000	0.8372216821695442	0.9135918299451838
0.6929941524451966	0.9976168296888807	0.8662700449215880	0.8233798242119257	0.3830953574574532	0.4583629301873071	0.3310073699205856	0.0010000000000000	0.7538625050041577	0.8355720523128672
0.8529985098652627	0.4411825349996047	0.9599899301196742	0.7734065189591319	0.6523145884568320	0.5166066015728427	0.6636500376686856	0.0010000000000000	0.8399062758959448	0.8220667347808408
0.0935733187489128	0.6459462194122133	0.2220282438227285	0.0300033031374772	0.4221549982359085	0.4150030563617866	0.4114939631248614	0.0010000000000000	0.0472891369694365	0.1910819417144263
0.1417272040142620	0.0886643951546169	0.1167351681228428	0.0763089744925923	0.1769688801200373	0.7637961080524240	0.2427801923034197	0.0010000000000000	0.0124518282392319	0.0572803480637447
0.4515986824721548	0.5138681975493756	0.6279925041762606	0.9922128493400445	0.5904940734214325	0.3973524743036152	0.5918613582531503	0.0010000000000000	0.3644523300579485	0.4504563983595028
0.5993646224573187	0.5515935327606615	0.3556977929837968	0.1568163828682412	0.5585800002305443	0.7231014770000563	0.5583650252281211	1.0000000000000000	0.1181545599476881	0.2916846323381117
0.8882583989039975	0.2038973283353013	0.2704275014156668	0.1351908391222026	0.7013730817627928	0.2941758668587260	0.7413214855031245	0.0010000000000000	0.0643770133261943	0.2313773525196289
0.0200244134420857	0.5816434527430706	0.7499441159019115	0.7056982871664805	0.4703345674207683	0.4534611775286801	0.4672426014918619	1.0000000000000000	0.5259254859512769	0.7180540520444255
0.4189809903433656	0.4116633217037494	0.1091328424151130	0.0638087765533010	0.4787462464600057	0.4432887896358566	0.4970661953072250	0.0010000000000000	0.0116336510823882	0.1008365583395664
0.5805928255055268	0.1073624072115703	0.8866779813638984	0.9773568156735992	0.6524467709293532	0.4577150887991421	0.7030347613808388	0.0010000000000000	0.6726334516890782	0.7244853047628423
0.5489468665581156	0.6668312333513875	0.6686471317092444	0.7480877555693122	0.5408124750244784	0.5557539294764279	0.5269160511814694	0.0010000000000000	0.4245415617990155	0.4874322776147685
0.5126951498111387	0.2526078506979679	0.4153761378883093	0.0856187581765690	0.4254763405399264	0.3839549149751521	0.4653201475497010	1.0000000000000000	0.1522588831148256	0.2586892449861383
0.7256865698721223	0.0695078372087993	0.2757403208269428	0.0339929027554532	0.4558768479512477	0.5499603815611969	0.5180880938284992	0.0010000000000000	0.0651966746746460	0.1769591515065114
0.7710456496275483	0.3984200562833378	0.2573258326262106	0.1064587758228133	0.3629915777353891	0.2265831004590591	0.3857068142385246	0.0010000000000000	0.0605121783786770	0.2348384374278500
0.3395755901466453	0.9063748131245456	0.5395361750007290	0.9483438057705914	0.3597858944522286	0.6711378827082390	0.3210207253140236	0.0010000000000000	0.2882564333377252	0.5113452620178721
0.4781477018230930	0.3647069963502913	0.3484904998483458	0.0878010303102103	0.3073732191768775	0.7012064702409464	0.3372628090438251	1.0000000000000000	0.1096560486637826	0.2490766468793764
0.5720536329313463	0.7999694642416083	0.3606936544784564	0.1096485854883507	0.5634128921619292	0.3891463405162203	0.5321992669212070	1.0000000000000000	0.1268702537513760	0.3387168064624296
0.2144376111899528	0.5119176721981434	0.7851323412217125	0.8850438966776488	0.2461132905215193	0.5008806141381789	0.2575565444544945	0.0010000000000000	0.5692074749301071	0.5547267933844644
0.0960503417491310	0.4128357597612239	0.8733823692132133	0.7810726883383577	0.3744879574312237	0.2587378871161740	0.3963138936540618	1.0000000000000000	0.6916250787730523	0.6631796772379087
0.3032505759562619	0.1139693379088393	0.7379880597614997	0.7454422536807931	0.4622469796265662	0.3819465015452501	0.5187102200083756	0.0010000000000000	0.4666852101358334	0.5078388652625836
0.8437256117330320	0.0744814052519943	0.3356804217083527	0.1465476351416445	0.5161597755970281	0.3312635984375332	0.5773573286995645	0.0010000000000000	0.0963391733628738	0.2147876408946466
0.1506034348382855	0.3677019892806587	0.0839509186176848	0.0810595040050807	0.0941319322200387	0.2868374892170727	0.1275276031258017	0.0010000000000000	0.0072118650721297	0.1882615509177436
0.4353811212893768	0.5373421500133582	0.2631414120436344	0.0811620986241560	0.3963819752420435	0.5278250168525506	0.4019915205775689	0.0010000000000000	0.0648444893160510	0.2031634841853207
0.1100601837968069	0.6960680250765070	0.0710428533868089	0.0593589094703810	0.6616714014128190	0.6011401410612175	0.6386177617805563	0.0010000000000000	0.0057032031374052	0.1621078629709543
0.4993976203373464	0.0122770785774926	0.7862509515532110	0.6730832330243519	0.5758004140218463	0.8175825298837570	0.6419630238789620	0.0010000000000000	0.5191416169492331	0.4966723472128155
0.5650577963854344	0.7527306623472785	0.8280209562954317	0.9104180493566042	0.5425078517867041	0.5195263471028965	0.5171361934749412	1.0000000000000000	0.6606843891252595	0.7289847875134485
0.6425619497350079	0.9825889537817858	0.5577426070366913	0.9704845993224632	0.4764814739374968	0.2080723925297853	0.4236742801426468	0.0010000000000000	0.3119658978725240	0.5085325822117510
0.8312008692926828	0.6691787430356155	0.9943378684628428	0.8413568406303852	0.6819131871545958	0.2734158238455137	0.6631163443269965	1.0000000000000000	0.9388067465133435	0.9493907263980741
0.7163797257042577	0.9114413406662597	0.0692121096494187	0.0709555096591125	0.4695590714255778	0.2171881912520617	0.4258161726518129	1.0000000000000000	0.0056298432211183	0.2667588298567974
0.5056967390659696	0.7056435230602249	0.1100818142695485	0.0355377632859983	0.3800359835280774	0.3830334392642839	0.3628661973141743	0.0010000000000000	0.0124090813444387	0.1872102050062006
0.6836847667601562	0.7674885599236821	0.8069562642847904	0.9842006456348077	0.6278486441634434	0.6000821555246211	0.5963943198224820	0.0010000000000000	0.6291213719927231	0.6351356809154308
0.6565449231288818	0.9487541599822772	0.0346854431083314	0.1470708549338854	0.7074538899746793	0.4976259317280594	0.6524023242417164	0.0010000000000000	0.0021412169434028	0.1770292339152421
0.3571832061297405	0.0157803004057696	0.0486127953558776	0.0176732032324349	0.3947807278868727	0.6960326276134481	0.4654661898753976	0.0010000000000000	0.0029173110317057	0.0010000000000000
0.3528528525269791	0.3721592877941228	0.2832168336045303	0.0931246622710542	0.4461891627315517	0.2909798134009651	0.4700040376273319	0.0010000000000000	0.0727830727829239	0.2328828769891098
0.6910366884849657	0.0646744480115867	0.7522649220199989	0.8766882753136234	0.7806896916907894	0.4342843336053882	0.8333888274112360	0.0010000000000000	0.4802309497917708	0.4958511968556061
0.9825211395105347	0.8551074248132187	0.5085185474737108	0.6680626481898000	0.3754673305924658	0.4593388525070145	0.3409733509716146	1.0000000000000000	0.2539122261323503	0.4932210295790432
0.6052885518693365	0.9665679623978455	0.2114502973013568	0.1158163354308307	0.7042096328001211	0.2185446343732551	0.6466074667719198	0.0010000000000000	0.0453521463773726	0.2518915429032340
0.6710267600798433	0.7301442926921625	0.5414007320999348	0.7784513213804504	0.4115728656477184	0.2226320237728423	0.3933221039963871	0.0010000000000000	0.2816126894353233	0.4122136645514335
0.0035216697657986	0.1581959262281461	0.2727417303536607	0.1176692927788006	0.4173028257848074	0.6805570048042838	0.4688553879048774	0.0010000000000000	0.0649032525887560	0.1532827369187048
0.6049685281453554	0.3327363998009013	0.4420270395301677	0.0223834515344004	0.5377775281846889	0.7540975500213476	0.5642187651695157	0.0010000000000000	0.1749494003027606	0.2545784272465688
0.5615586402711311	0.0776643560717446	0.3941704227813131	0.1090706319902666	0.3016301837706605	0.5489906028836722	0.3651760083383934	1.0000000000000000	0.1326401185263787	0.2709501742005993
0.9624107982614893	0.6977019274373792	0.4027211276876821	0.0542215418211543	0.6623548079292931	0.4142126051037712	0.6395176905496086	1.0000000000000000	0.1552193565022206	0.3361003272969523
0.8722591546169971	0.9700281625981934	0.0106544838516664	0.1047647325980862	0.4226350657624159	0.6257794166835090	0.3730694208858022	0.0010000000000000	0.0010961049643320	0.1453110881711948
0.8465344464217677	0.2530176480701096	0.5779494162900091	0.8434661347117628	0.5125835232182127	0.5740504603985059	0.5508882609046460	1.0000000000000000	0.2941932926890965	0.4573288009780402
0.6283976231098503	0.9504579143950946	0.0280609165126911	0.0280759079228972	0.6170143531064228	0.5161039552352972	0.5634779168849851	0.0010000000000000	0.0017382643629999	0.2324070015482113
0.8635102012879942	0.6882954326404381	0.3698924939600719	0.1409591795267270	0.6020151189321260	0.4674305297185921	0.5821120928151974	1.0000000000000000	0.1308372760863638	0.3377266927734526
0.4727534472858248	0.8201729284417179	0.0117128461741110	0.0199765696324372	0.4377383202169663	0.2320141384842354	0.4071549791899713	1.0000000000000000	0.0011150210826448	0.2254267763958654
0.5521135038561306	0.9985996207745883	0.2084465818045950	0.1245863910886873	0.4046126751421354	0.9049416621273457	0.3509225568378176	1.0000000000000000	0.0443274966541781	0.3220086745692734
0.9758798913522136	0.4043664808093444	0.1296663519268726	0.1243353476820944	0.3254522204592414	0.3568970179125793	0.3475483613213877	0.0010000000000000	0.0160287484311410	0.1856374864113264
0.9738954233467039	0.1075344037721570	0.4907039308784788	0.0107712679941667	0.5896529957704412	0.6851617201925935	0.6445507560040180	0.0010000000000000	0.2063898339234432	0.2865141817332570
0.2711287881751707	0.9345603609518562	0.8751822378822808	0.9628804850513063	0.4970841097967778	0.7004309700473856	0.4504136617780432	0.0010000000000000	0.7613644398021893	0.7532384863200425
0.4819201181756351	0.7716375459320036	0.6372256557300497	0.7110289498998440	0.4365989118020217	0.4462316894203622	0.4118170230970300	1.0000000000000000	0.3927398267189977	0.5180601832049589
0.4353798139860975	0.2844579726967552	0.8232376743384495	0.9166616859814393	0.8036691775717515	0.5937201730267114	0.8307033212901216	0.0010000000000000	0.5999639783246806	0.6926588678746636
0.9646964112355519	0.3483686273859309	0.8475793671267403	0.9246123788427234	0.8271535979273514	0.4605814574079809	0.8443399317931042	1.0000000000000000	0.6436305110527497	0.7110239912441453
0.8287224524507156	0.2095481534496096	0.2703754356545123	0.1431549896053310	0.4795067230048792	0.3749724698246487	0.5221199934132077	0.0010000000000000	0.0644213758384738	0.1395303220634303
0.1915289200362145	0.0262743393799119	0.0128217281556580	0.0853768342768588	0.5493940123964954	0.0948412255559184	0.6156765744227342	1.0000000000000000	0.0011206422595474	0.1493636619227899
0.5552593650167514	0.0876430899921915	0.4314370789863213	0.1372664008268682	0.3143602693279527	0.4980502685803167	0.3790266121259137	0.0010000000000000	0.1590778813333577	0.1586001880475547
0.8389819358691468	0.7161937615032605	0.9599762970375201	0.8140228461966103	0.4113969611074331	0.4444309243416154	0.3935906745584827	0.0010000000000000	0.8823102479249738	0.8207878596686211
0.1361719173856855	0.1936649921876282	0.4841612967212022	0.1271878405796218	0.5560236252696942	0.5226451067259608	0.5982094419126114	1.0000000000000000	0.2043140400244897	0.3177659478792499
0.1474250245458487	0.0278751996913150	0.6265096064162639	0.7502659122263439	0.7059161843469707	0.5325123953916236	0.7649110629758774	0.0010000000000000	0.3308309517902706	0.3824189350885971
0.5906127720609124	0.1694504520577171	0.0081536452931404	0.0258272079039670	0.4145386078624314	0.2010390078833990	0.4643605830251720	0.0010000000000000	0.0010461539223424	0.0773217755879822
0.3626224437498219	0.1585130139660270	0.0449179812366051	0.1158918118320306	0.6743506243499177	0.6212053433630227	0.7181634483857824	0.0010000000000000	0.0026786064779443	0.0572023149709237
0.0077729809635711	0.8807514033817390	0.2797247517420565	0.1004577206807260	0.5923008510268097	0.4140968326033962	0.5485965230649960	1.0000000000000000	0.0776518306717875	0.2944155479326768
0.9762231000411129	0.5528049046668063	0.6235675481101290	0.7341671199425209	0.6175268670281359	0.5494459717300682	0.6137452439884746	1.0000000000000000	0.3618736923770104	0.4976455762453855
0.6627363401588685	0.2630513471300157	0.5618264612085889	0.7398868525288019	0.7619369476066483	0.7372056730785411	0.7917827855506205	1.0000000000000000	0.2785691724720121	0.4612611044158549
0.0814061024710616	0.5845729962297160	0.5309615879646660	0.8661226953370174	0.6855350383095420	0.5569181112915259	0.6772614792968635	0.0010000000000000	0.2640183546663702	0.4028754864024813
0.3397343634217849	0.5898815672780852	0.8377348526414039	0.9706081416108274	0.7748004773782445	0.3876052534683692	0.7628639497762995	1.0000000000000000	0.6571416530554648	0.8460839411040916
0.8862611443592643	0.6886340736692078	0.8887824980989194	0.8163839375887021	0.3297513400315969	0.3605101236621561	0.3159854809961576	1.0000000000000000	0.7526862618084899	0.7677484815282873
0.4078869307536696	0.2308840474422142	0.3583327126704463	0.0089826647952157	0.1218161492613928	0.5386735578543276	0.1723062005736085	0.0010000000000000	0.1130275836919912	0.2586418046747460
0.9727908568465138	0.2531707898737937	0.5284921081935275	0.8096843989437426	0.4148305209970557	0.3491412011230808	0.4562070004849513	0.0010000000000000	0.2461003288412181	0.3640305874412496
0.8937993710610033	0.3719962113875436	0.7565413183669091	0.7967153536306673	0.6479941847432275	0.5862508415487823	0.6665610101913142	0.0010000000000000	0.5151339229089597	0.5584595627954677
0.8525543177469247	0.3583109011138614	0.8062317480706082	0.9168494890973572	0.3450620396793194	0.5710103707122999	0.3723507746195207	0.0010000000000000	0.5834821619425027	0.6048496462144796
0.3278815185489263	0.3454197743894329	0.1487817560484073	0.1573959644925998	0.3386737697027828	0.6923228846136419	0.3685728477120602	0.0010000000000000	0.0206037971062401	0.1927262699352978
0.4518983303391912	0.2382744724957833	0.3864854260873861	0.0975378703494594	0.2929954283343422	0.6807339754722986	0.3375852236121228	1.0000000000000000	0.1315517975691714	0.2982206982167658
0.3126165249582988	0.4617623047667238	0.7891091565598146	0.8017884101254075	0.4086348952467992	0.5959630408603279	0.4236592110254188	1.0000000000000000	0.5697580497449752	0.6562443054477010
0.6627279473882942	0.0817554335396492	0.2729863882608055	0.1489611405345908	0.4415958385189951	0.3752156653324587	0.5024208676370057	0.0010000000000000	0.0640689334878745	0.1390579902142397
0.4513565865400747	0.2727266508929209	0.5187559197943737	0.6919527796009054	0.4474215596202498	0.2064408849466933	0.4843406696168582	0.0010000000000000	0.2380181019118560	0.3346591377430259
0.7332449814117440	0.5176911506793827	0.5491962905815898	0.7812509969950782	0.4379748985684536	0.6342694370924464	0.4434565607667542	0.0010000000000000	0.2790516050616782	0.3989854693914863
0.1660580914747214	0.0075504363885517	0.5966319797974869	0.6866442020588315	0.3075455826791718	0.4724826330520034	0.3797023180841470	0.0010000000000000	0.2988717015392819	0.3521303654864675
0.3301523724510242	0.3311721296114286	0.5313910295528153	0.8809378415367075	0.6146768696211553	0.5898679884087245	0.6381861401242702	0.0010000000000000	0.2524829797496111	0.3773271140865954
0.5212449497822055	0.5714869503976779	0.4688283338267121	0.0623661036935854	0.3494148065716481	0.3790696798408708	0.3505147672823294	0.0010000000000000	0.2054950338052543	0.3010451431381616
0.7772334514148969	0.7495820178901412	0.6774302956076657	0.8151640540621578	0.5899869637515125	0.4966969890817643	0.5641210724743327	0.0010000000000000	0.4421087927011398	0.5785409371884672
0.1790325359561872	0.9909788358670657	0.5106278054551021	0.7097578475537800	0.6314377420824906	0.5340680245418411	0.5731073736008162	0.0010000000000000	0.2619397614799165	0.4776802056450384
0.2305709234599656	0.7577967051523320	0.6915097565132744	0.7398722867145601	0.6566915665257150	0.4650418435663087	0.6269521684213932	0.0010000000000000	0.4613157715507807	0.5510143230191847
0.5367383303024277	0.9545130264017129	0.3589720713425775	0.0077237865612024	0.4317270382506107	0.4784561967448530	0.3843209288747760	0.0010000000000000	0.1289927055113905	0.3187766370786457
0.6461911286892233	0.0558122525168314	0.6686530712596617	0.6997789596305887	0.4750830084395564	0.2709344672524463	0.5369219778540758	0.0010000000000000	0.3788509022843697	0.4350286017669114
0.0614279614430757	0.0979736377850867	0.9681783584296904	0.8302102295470937	0.5880102253189253	0.5162618735508872	0.6437194232849828	1.0000000000000000	0.8004327845294791	0.7455583361679746
0.7152269493310742	0.4925166570569392	0.9349910020416660	0.9541223275469547	0.5416639274251963	0.6112349477405800	0.5497434079330659	0.0010000000000000	0.8042581096769288	0.7876215217431506
0.8327363100129749	0.8430675806182655	0.1152892019136742	0.1329049248360406	0.1109956377612486	0.0805958712387795	0.0853226755658924	0.0010000000000000	0.0138246652955729	0.1784054597133777
0.5434186587753573	0.3338635124819880	0.2086285211375450	0.0490250923523941	0.4764113593932128	0.3600489083772569	0.5054624734679050	0.0010000000000000	0.0395907690353733	0.0951030312195782
0.2721728186742206	0.0944731694609318	0.9936751833382902	0.9681200760334938	0.3783399027994023	0.2982525845584134	0.4389076507799587	1.0000000000000000	0.8425525384696463	0.8086032872318129
0.4185909568472925	0.5797219766104648	0.3287104917167121	0.0081768572747348	0.5118362488556333	0.5004824373503173	0.5086625841105896	0.0010000000000000	0.1015191653111397	0.2472369625704306
0.6334414219517805	0.6656190368931907	0.0305353594013413	0.0100816073692346	0.5096600961022626	0.4284318552357189	0.4949937831514420	0.0010000000000000	0.0018365717571801	0.2246748070505018
0.1944273102331159	0.9405561986335113	0.8979070307365962	0.6897211607429919	0.4413723576062777	0.4345565985805587	0.3944921542980782	1.0000000000000000	0.8022127044546576	0.8734993651283831
0.6367852891351409	0.6297785177305885	0.7521334353850412	0.7017541034393516	0.7847891861701157	0.1398972499930047	0.7678449429581959	0.0010000000000000	0.5335546518820354	0.6057648832688722
0.6730553061667022	0.5319035146241672	0.3514868026502657	0.1241908773886072	0.4352307534895105	0.4978426853192236	0.4403329367367252	0.0010000000000000	0.1149844991169124	0.2847797714379910
0.7093029979141889	0.1883231592092434	0.6107124261307771	0.8518079971589281	0.7079377954195981	0.4691962812563822	0.7470427203399439	0.0010000000000000	0.3243933916521302	0.4129298160569760
0.8306046175352725	0.9835762024458544	0.7458152728587307	0.9836195895313012	0.3888850204396967	0.2552776785365469	0.3373832653586880	0.0010000000000000	0.5575636251114002	0.6774764695524258
0.5752550699317749	0.4139316244182146	0.1926328721190827	0.1162239862540244	0.6501411217644002	0.5059874115454767	0.6648148390607919	0.0010000000000000	0.0343715184192916	0.2082106054824736
0.4842043854104493	0.9268527482147036	0.4545042260075737	0.1095240053319785	0.3839300351505684	0.3430686108834765	0.3412970626015681	0.0010000000000000	0.2054330786416289	0.3372483038664196
0.7693274063967674	0.7197010761080829	0.1096454796847262	0.0971415190892305	0.4455599208266907	0.7342991076720071	0.4252171634377284	0.0010000000000000	0.0123460153391530	0.1207978855919351
0.8788846612395519	0.4601277077832155	0.0966960844575592	0.1579243356297123	0.3385286469067786	0.4198108515157604	0.3555766854792793	0.0010000000000000	0.0094058786415083	0.1094297677574158
0.5245854023484803	0.8816256784202280	0.0451947734807124	0.0604959098710178	0.5817714310993495	0.5336649580165781	0.5392586037831280	0.0010000000000000	0.0029382035608400	0.1561371532421094
0.2502330921012558	0.0998435619239968	0.1257377425916022	0.0647107245136749	0.4050856512749847	0.7486709675951400	0.4634619847762129	0.0010000000000000	0.0143295106016042	0.1938249234030722
0.1400608779613145	0.6530470168098473	0.6197928134072755	0.7571153584732948	0.3738909386186554	0.3882642387664130	0.3644376481733411	0.0010000000000000	0.3639520930287376	0.4420306339972914
0.8542884202930494	0.4440884763084464	0.8284462582877828	0.9570552435499122	0.0708421025210023	0.4460036488439942	0.0946139228295385	1.0000000000000000	0.6259109516977615	0.7915435698743858
0.5301814472854016	0.9165006321390647	0.4279957276604761	0.0452151918809677	0.5351263603340292	0.5498946148080656	0.4903849225246260	0.0010000000000000	0.1819228105347391	0.3437179219381680
0.1031833387574887	0.9201363269996103	0.3719056307668903	0.0827476826423102	0.4043119066814901	0.3376097358037196	0.3610727703626065	0.0010000000000000	0.1376108712679863	0.2802155861785923
0.5714846234001419	0.4019148726779786	0.6934443299482679	0.9380198703958821	0.5668601429298618	0.5199272196018208	0.5855985542087000	1.0000000000000000	0.4352687906181751	0.5456616326190589
0.9938027553325709	0.5519344325623224	0.5288164218380712	0.8128722738553343	0.5487172310686053	0.4967089337222184	0.5476023165502167	0.0010000000000000	0.2603681984500850	0.3994627998692140
0.7820336673800931	0.5980158232356492	0.9082219889967588	0.9964492619026274	0.8197124155175911	0.6029228995269337	0.8054352531639296	0.0010000000000000	0.7734477350659150	0.7179081788734678
0.9308820829897499	0.7673112312598311	0.2340127714274325	0.0576681438288235	0.3164511521771790	0.7404543377282014	0.2951025694480863	1.0000000000000000	0.0535479654468668	0.2568427413133991
0.8323183663293878	0.3600425953480006	0.2210527103947710	0.1096797918529779	0.6573143181876369	0.4882559913145096	0.6778234296958338	0.0010000000000000	0.0445568021648623	0.1801578800640649
0.8383112412144040	0.7612069025173837	0.5095554712472741	0.9719468673568061	0.5392623929533049	0.4613005668876399	0.5118459689743650	1.0000000000000000	0.2508712615098250	0.4551327966655006
0.1690413419074283	0.2923216806331198	0.9617284843990221	0.9560078784164717	0.5783686577734954	0.4093713180425570	0.6081565011230120	1.0000000000000000	0.8199005299012017	0.8434167383351071
0.2711864628430514	0.1458585536694219	0.7276454875390234	0.8699461397526435	0.7268246304932433	0.1778712134702770	0.7718063706315389	1.0000000000000000	0.4565340259645191	0.5189319976567831
0.4961428975744003	0.3788529763590300	0.7681798259337471	0.7364280207431358	0.4036700502504898	0.4411146771717137	0.4294705119099310	0.0010000000000000	0.5317695008720519	0.6020323577555085
0.4040909218808446	0.8228001761545524	0.6869685869418295	0.6888922751574912	0.6316821961188744	0.8922047153484789	0.5939158066678505	0.0010000000000000	0.4604143348442845	0.6321746730929175
0.2864829912401661	0.5251837252388779	0.0645642020694646	0.1237075548557189	0.6449435970605546	0.4058489202069858	0.6445793620296719	0.0010000000000000	0.0047587123176612	0.1749581442154554
0.8919196086998463	0.5229601832075771	0.2435295352643745	0.1397082979423971	0.4958835240948543	0.2474343469304292	0.4987914105117592	0.0010000000000000	0.0555118037508626	0.2455336114168286
0.1569255620826088	0.9379471760196506	0.0521185212941207	0.0969050125005674	0.5962958365298673	0.3895576225126243	0.5472091079940096	0.0010000000000000	0.0036155725383170	0.1869554717150445
0.6719642170725197	0.8212808165667997	0.1674698083680831	0.1512237481181435	0.3078015822794050	0.2467264630302555	0.2807501785346749	0.0010000000000000	0.0280853115037706	0.2715810970704294
0.2556151000541211	0.7929705464965018	0.4998164015215423	0.0278331637941672	0.3438281056954617	0.3622564955550391	0.3192977327503406	0.0010000000000000	0.2427215436249003	0.3416365560296734
0.9919205865455125	0.5985999309114075	0.1549227594655009	0.0462776357634173	0.6478417443589598	0.3027336847079214	0.6375316217995189	1.0000000000000000	0.0232731144577638	0.1817064649312438
0.2177067840060751	0.4296846263909563	0.4407718535193356	0.0426704285142419	0.7406919662990532	0.3321770864924778	0.7492622608134993	1.0000000000000000	0.1771075622318729	0.3345818277572638
0.0365612974853064	0.4780695106608357	0.7526117395946700	0.9400909630022440	0.2564659049858621	0.4783954824542784	0.2720115420756064	0.0010000000000000	0.5198542666596576	0.5148744264016948
