age;job;marital;education;default;housing;loan;contact;month;day_of_week;duration;campaign;pdays;previous;poutcome;emp.var.rate;cons.price.idx;cons.conf.idx;euribor3m;nr.employed;y
0.37142857142857144;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0.5555555555555556;3;5.537334267018537;0.029411764705882353;6.906754778648554;0;0;-1.9098630155594818;0;-31.4;0.056235827664399086;0.4257088846880887;1
0.19999999999999998;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0;2;5.44673737166631;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.13809523809523808;0.5122873345935728;0
0.2714285714285714;0.8181818181818182;0;0.2857142857142857;0;0;0;1;0.1111111111111111;0;5.568344503761097;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.982312925170068;1;0
0.15714285714285714;0.18181818181818182;0;0.2857142857142857;0;0.5;0;0;0.2222222222222222;1;6.0063531596017325;0.058823529411764705;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
0.18571428571428572;0.9090909090909092;0.3333333333333333;0.2857142857142857;0;0;0;0;0.6666666666666666;4;5.19295685089021;0;2.302585092994046;0.16666666666666666;1;-1.2060543163867656;0.4551831644583029;-34.8;0.0024943310657596393;0.17051039697542328;1
0.5714285714285714;0;0;0.7142857142857142;0.5;0;0;0;0.4444444444444444;0;5.288267030694535;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.19999999999999998;0.4545454545454546;0.3333333333333333;0.42857142857142855;0;0;0;0;0.4444444444444444;3;4.852030263919617;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9825396825396825;1;0
0.42857142857142855;0.09090909090909091;0;0.7142857142857142;0.5;0;0;0;0.5555555555555556;3;4.919980925828125;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9825396825396825;1;0
0.34285714285714286;0;0;0.42857142857142855;0;0;0;0;0;0;5.568344503761097;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.15374149659863942;0.5122873345935728;0
0.18571428571428572;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0.5;1;0;0.2222222222222222;1;5.356586274672012;0.029411764705882353;1.0986122886681098;1;1;-0.7581760532768553;1;-50.8;0.09365079365079365;0;0
0.32857142857142857;0;0;0;0.5;0.5;0;1;0.1111111111111111;0;5.318119993844216;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.982312925170068;1;0
0.21428571428571427;0.36363636363636365;0.3333333333333333;0.7142857142857142;0;0;0;1;0;0;6.60934924316738;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9589569160997732;0.8597353497164447;0
0.3857142857142857;0.4545454545454546;0;0.42857142857142855;0;0.5;0;1;0.4444444444444444;1;2.995732273553991;0.11764705882352941;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.17142857142857143;0.18181818181818182;0;0.2857142857142857;0;0.5;0;0;0.5555555555555556;2;5.493061443340548;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9829931972789114;1;0
0.17142857142857143;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0.5;0;1;0.4444444444444444;1;4.430816798843313;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.5;0.36363636363636365;0;0;0;0;0;0;0.2222222222222222;2;4.127134385045092;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.19999999999999998;0;0.3333333333333333;0.5714285714285714;0.5;1;0.5;0;0.4444444444444444;4;5.293304824724492;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.980952380952381;1;0
0.12857142857142856;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0;0;0;0.8888888888888888;0;5.993961427306569;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.39999999999999997;0.18181818181818182;0;0.14285714285714285;0;0;0;0;0.4444444444444444;4;4.584967478670572;0.14705882352941177;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.980952380952381;1;0
0.15714285714285714;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0.5;0;0;0.5555555555555556;4;4.634728988229636;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.35714285714285715;0.5454545454545454;0;0.2857142857142857;0;0.5;0;0;0.2222222222222222;2;5.187385805840755;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.11428571428571428;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0.5;0;0;0.7777777777777777;0;4.890349128221754;0.029411764705882353;6.906754778648554;0.16666666666666666;0.5;-2.229776060637989;0.08963367108339974;-26.9;0.02154195011337868;0.20378071833648256;0
0.41428571428571426;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0.5555555555555556;4;4.605170185988092;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.3;0;0;0;0.5;0.5;0;1;0;4;6.222576268071369;0.08823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9571428571428571;0.8597353497164447;1
0.15714285714285714;0.36363636363636365;0.3333333333333333;0.2857142857142857;0;0;1;0;0.4444444444444444;3;3.091042453358316;0.20588235294117646;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9825396825396825;1;0
0.21428571428571427;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0.5;0;0;0.1111111111111111;1;5.327876168789581;0;1.0986122886681098;0.16666666666666666;1;-1.142071707371064;0.722525331254876;-39.8;0.018140589569160988;0.10586011342155009;1
0.5428571428571428;0.7272727272727273;0;0.14285714285714285;0;0;1;0;0.5555555555555556;4;4.574710978503383;0;1.0986122886681098;0.3333333333333333;1;-1.9098630155594818;0;-31.4;0.056235827664399086;0.4257088846880887;0
0.17142857142857143;0.4545454545454546;0.3333333333333333;0.2857142857142857;0;0;0;0;0.1111111111111111;0;5.111987788356544;0.029411764705882353;6.906754778648554;0;0;-1.9098630155594818;0.2969602494154325;-40.8;0.14353741496598638;0.4257088846880887;1
0.19999999999999998;0.4545454545454546;0;0.2857142857142857;0;0.5;1;0;0.5555555555555556;3;4.875197323201151;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9825396825396825;1;0
0.21428571428571427;0.09090909090909091;0;0.42857142857142855;0;0.5;0;0;0.7777777777777777;2;5.673323267171493;0;6.906754778648554;0.5;0.5;-0.7581760532768553;0.9353078721745921;-49.5;0.07755102040816325;0;0
0.44285714285714284;0.4545454545454546;0;0.2857142857142857;0;0.5;0;1;0;2;4.672828834461906;0.058823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.21428571428571427;0;0;0.5714285714285714;0;0;0;0;0;1;4.897839799950911;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.146485260770975;0.5122873345935728;0
0.5714285714285714;0.36363636363636365;0;0.2857142857142857;0;0.5;0;0;0.2222222222222222;1;6.9957661563048505;0;6.906754778648554;0;0;-2.229776060637989;0.17459080280592637;-30.1;0.0183673469387755;0.20378071833648256;0
0.2714285714285714;0.18181818181818182;0;0.42857142857142855;0.5;0;0;0;0.2222222222222222;1;3.6109179126442243;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
0.42857142857142855;0.8181818181818182;0;0.14285714285714285;0;0.5;0;0;0.1111111111111111;4;5.988961416889864;0;6.906754778648554;0;0;-1.9098630155594818;0.2969602494154325;-40.8;0.13990929705215419;0.4257088846880887;0
0.3;0.4545454545454546;0;0.5714285714285714;0;0.5;0;0;0.8888888888888888;4;4.477336814478207;0.058823529411764705;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.1854875283446712;0.5122873345935728;0
0.5;0.18181818181818182;0.3333333333333333;0.5714285714285714;0;0;0;1;0;4;3.295836866004329;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.5857142857142857;0.8181818181818182;0;0.7142857142857142;0.5;0.5;1;1;0;4;4.248495242049359;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9571428571428571;0.8597353497164447;0
0.3142857142857143;0.18181818181818182;0;0.2857142857142857;0.5;0.5;1;1;0;2;4.110873864173311;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.37142857142857144;0;0.3333333333333333;0;0;0;1;0;0.2222222222222222;4;5.204006687076795;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7977324263038548;0.8778827977315683;0
0.3;0.4545454545454546;0;0.42857142857142855;0;0.5;0;1;0.7777777777777777;3;5.14166355650266;0;6.906754778648554;0;0;-0.11834996311984074;0.6223694466095117;-40.4;0.9718820861678005;0.8778827977315683;1
0.17142857142857143;0.36363636363636365;0;0.2857142857142857;0;0;0;0;0.1111111111111111;0;4.927253685157205;0.029411764705882353;6.906754778648554;0;0;-1.9098630155594818;0.2969602494154325;-40.8;0.14353741496598638;0.4257088846880887;0
0.42857142857142855;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0.5555555555555556;1;5.313205979041787;0.1764705882352941;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.982312925170068;1;0
0.4714285714285714;0.4545454545454546;0.6666666666666666;0.14285714285714285;0;0;0;0;0.2222222222222222;2;4.394449154672439;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.15714285714285714;0.18181818181818182;0;0.2857142857142857;0;0.5;0;0;0.5555555555555556;0;5.247024072160486;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.2857142857142857;0;0.3333333333333333;0.14285714285714285;0;0.5;0;0;0;0;4.912654885736052;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.15374149659863942;0.5122873345935728;0
0.17142857142857143;0;0;0.7142857142857142;0.5;0;0;1;0;0;5.170483995038151;0.08823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9589569160997732;0.8597353497164447;0
0.6285714285714286;0.7272727272727273;0.3333333333333333;0.2857142857142857;0;0;1;0;0;2;4.718498871295094;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.14263038548752832;0.5122873345935728;0
0.17142857142857143;0.4545454545454546;0.3333333333333333;0.42857142857142855;0;0;0;0;0.5555555555555556;3;4.532599493153256;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9825396825396825;1;0
0.2571428571428571;0.18181818181818182;0.3333333333333333;0.14285714285714285;0;0;0;0;0.5555555555555556;0;5.0689042022202315;0;1.0986122886681098;0.3333333333333333;1;-1.9098630155594818;0;-31.4;0.04852607709750566;0.4257088846880887;1
0.19999999999999998;0.6363636363636364;0.3333333333333333;0.2857142857142857;0;0.5;0;1;0;0;3.044522437723423;0.058823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9569160997732427;0.8597353497164447;0
0.5428571428571428;0.9090909090909092;0;0;0;0;1;0;0.2222222222222222;0;5.7745515455444085;0.029411764705882353;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7678004535147392;0.8778827977315683;0
0.3;0.18181818181818182;0;0.14285714285714285;0;0;0;0;0.2222222222222222;2;4.060443010546419;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.2571428571428571;0.18181818181818182;0.3333333333333333;0.14285714285714285;0;0.5;1;1;0;0;4.997212273764115;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.2571428571428571;0.4545454545454546;0;0.2857142857142857;0;0;0;0;0.5555555555555556;0;5.117993812416755;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9820861678004535;1;0
0.22857142857142856;0;0;0.5714285714285714;0;0;0;0;0;4;4.919980925828125;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.14875283446712015;0.5122873345935728;0
0.04285714285714286;0.6363636363636364;0.3333333333333333;0.14285714285714285;0;0.5;0;0;0.7777777777777777;4;5.8916442118257715;0;6.906754778648554;0;0;-0.7581760532768553;0.9353078721745921;-49.5;0.07868480725623582;0;1
0.37142857142857144;0;0;0;0.5;0;0;0;0.8888888888888888;2;4.394449154672439;0.058823529411764705;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.18571428571428572;0.18181818181818182;0;0.14285714285714285;0;0.5;0;1;0.1111111111111111;3;6.858565034791365;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.980952380952381;1;1
0.2714285714285714;0.18181818181818182;0.3333333333333333;0.42857142857142855;0;0.5;0;0;0.5555555555555556;4;5.407171771460119;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9825396825396825;1;0
0.2714285714285714;0.4545454545454546;0;0.2857142857142857;0;0;0;1;0;4;2.0794415416798357;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.17142857142857143;0;0;0;0;0;0;0;0.4444444444444444;3;4.060443010546419;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.41428571428571426;0.4545454545454546;0.6666666666666666;0.42857142857142855;0;0;0;0;0.4444444444444444;2;4.990432586778736;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.32857142857142857;0.18181818181818182;0.6666666666666666;0.14285714285714285;0;0.5;0;1;0;4;4.276666119016055;0.058823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.21428571428571427;0.4545454545454546;0;0.42857142857142855;0;0;0;1;0;1;5.755742213586912;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.957596371882086;0.8597353497164447;0
0.5571428571428572;0.4545454545454546;0;0.42857142857142855;0;0;0;0;0;2;5.247024072160486;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.15056689342403626;0.5122873345935728;0
0.15714285714285714;0.09090909090909091;0.3333333333333333;0.2857142857142857;0;0.5;0;1;0;0;5.82600010738045;0.11764705882352941;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9578231292517007;0.8597353497164447;0
0.21428571428571427;0.18181818181818182;0.6666666666666666;0.2857142857142857;0;0.5;0;0;0.5555555555555556;3;3.8918202981106265;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9811791383219954;1;0
0.3142857142857143;0.18181818181818182;0.6666666666666666;0.42857142857142855;0;0;1;0;0.5555555555555556;0;4.499809670330265;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.35714285714285715;0.4545454545454546;0;0.2857142857142857;0.5;1;0.5;0;0;4;6.054439346269371;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.14875283446712015;0.5122873345935728;1
0.12857142857142856;0.18181818181818182;0.3333333333333333;0;0;0;1;0;0.4444444444444444;4;4.394449154672439;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.980952380952381;1;0
0.32857142857142857;0.5454545454545454;0;0.2857142857142857;0;0.5;0;1;0;0;4.663439094112067;0.14705882352941177;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.5714285714285714;0.7272727272727273;0;0.7142857142857142;0.5;0;0;0;0.4444444444444444;1;5.924255797414532;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.14285714285714285;0;0;0;0;0.5;1;1;0;2;5.796057750765372;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.957596371882086;0.8597353497164447;0
0.5285714285714286;0.18181818181818182;0.6666666666666666;0.14285714285714285;0;0;0;0;0.5555555555555556;4;5.497168225293202;0.029411764705882353;1.791759469228055;0.5;1;-1.142071707371064;0.7116134060795034;-38.3;0.06099773242630385;0.10586011342155009;1
0.5142857142857142;0.36363636363636365;0;0.2857142857142857;0;0.5;0;0;0.7777777777777777;3;4.59511985013459;0.058823529411764705;6.906754778648554;0;0;-0.7581760532768553;0.9353078721745921;-49.5;0.07981859410430837;0;0
0.5428571428571428;0.5454545454545454;0.6666666666666666;0.2857142857142857;0;0.5;0;0;0.2222222222222222;1;5.659482215759621;0.058823529411764705;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
0.5428571428571428;0.9090909090909092;0.6666666666666666;0.14285714285714285;0.5;0;0;0;0.2222222222222222;0;4.6913478822291435;0;6.906754778648554;0.16666666666666666;0.5;-0.11834996311984074;0.38932190179267673;-42;0.7678004535147392;0.8778827977315683;0
0.3142857142857143;0.4545454545454546;0;0.14285714285714285;0;0;0;0;0.2222222222222222;1;4.770684624465665;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
0.44285714285714284;0.5454545454545454;0;0.2857142857142857;0;0.5;0;0;0.4444444444444444;2;4.454347296253507;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9807256235827664;1;0
0.17142857142857143;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0.5;0;0;0.5555555555555556;2;4.812184355372417;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.15714285714285714;0.6363636363636364;0.3333333333333333;0.42857142857142855;0;0.5;0;1;0.2222222222222222;0;5.44673737166631;0.029411764705882353;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7678004535147392;0.8778827977315683;0
0.18571428571428572;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0.5;1;0;0.5555555555555556;3;5.117993812416755;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.17142857142857143;0.18181818181818182;0;0.14285714285714285;0;0.5;0;0;0;1;5.111987788356544;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.146485260770975;0.5122873345935728;0
0.22857142857142856;0.18181818181818182;0.6666666666666666;0.2857142857142857;0;0;0;0;0.5555555555555556;2;4.709530201312334;0.08823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.37142857142857144;0.2727272727272727;0.6666666666666666;0.7142857142857142;0;0.5;0;0;0.4444444444444444;0;5.135798437050262;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.19999999999999998;0.4545454545454546;0.3333333333333333;0.2857142857142857;0;0.5;0;0;0;0;6.124683390894205;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.13945578231292516;0.5122873345935728;0
0.2857142857142857;0.8181818181818182;0.6666666666666666;0.2857142857142857;0;0.5;0;0;0.2222222222222222;1;5.998936561946683;0.029411764705882353;6.906754778648554;0;0;-0.7581760532768553;1;-50.8;0.08956916099773242;0;1
0.2714285714285714;0.36363636363636365;0;0.2857142857142857;0;0;0;0;0.2222222222222222;0;3.871201010907891;0.029411764705882353;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7678004535147392;0.8778827977315683;0
0.15714285714285714;0.4545454545454546;0;0.2857142857142857;0;0.5;0;0;0.4444444444444444;3;1.6094379124341003;0.6470588235294118;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9825396825396825;1;0
0.17142857142857143;0.18181818181818182;0.3333333333333333;0.2857142857142857;0;0;0;0;0.5555555555555556;2;5.924255797414532;0.3235294117647059;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.5142857142857142;0.5454545454545454;0;0.2857142857142857;0;0;0;0;0.8888888888888888;3;4.442651256490317;0;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.16553287981859408;0.5122873345935728;0
0.35714285714285715;0;0;0;0;0;1;0;0.4444444444444444;4;5.973809611869261;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.980952380952381;1;0
0.21428571428571427;0.18181818181818182;0;0.2857142857142857;0;0.5;0;1;0;1;4.5217885770490405;0.11764705882352941;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.19999999999999998;0.18181818181818182;0.3333333333333333;0.2857142857142857;0.5;0;0;0;0.5555555555555556;0;5.545177444479562;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.5571428571428572;0.7272727272727273;0;0.42857142857142855;0;0;0;0;0.2222222222222222;3;4.820281565605037;0.14705882352941177;6.906754778648554;0;0;-0.7581760532768553;1;-50.8;0.0897959183673469;0;0
0.15714285714285714;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0.5555555555555556;0;4.919980925828125;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.2571428571428571;0.2727272727272727;0;0.8571428571428571;0.5;0;0;0;0.4444444444444444;2;3.784189633918261;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9807256235827664;1;0
0.42857142857142855;0;0;0;0;0;0;0;0;4;5.5909869805108565;0;1.0986122886681098;0.5;1;-1.2060543163867656;0.652766952455187;-40;0.0074829931972789174;0.17051039697542328;1
0.17142857142857143;0;0;0;0;0;1;0;0;2;5.442417710521793;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.15056689342403626;0.5122873345935728;0
0.3857142857142857;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0.3333333333333333;0;4.1588830833596715;0;6.906754778648554;0.3333333333333333;0.5;-2.229776060637989;0.06936866718628656;-29.8;0.024036281179138315;0.20378071833648256;0
0.34285714285714286;0;0;0.5714285714285714;0;0;0;0;0;3;4.02535169073515;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.1569160997732426;0.5122873345935728;0
0.18571428571428572;0.18181818181818182;0.3333333333333333;0.14285714285714285;0;0.5;0;0;0.4444444444444444;1;4.564348191467836;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.14285714285714285;0.09090909090909091;0.3333333333333333;0.8571428571428571;0;0;0;0;0;4;4.418840607796598;0.23529411764705882;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.16077097505668936;0.5122873345935728;0
0.5;0.09090909090909091;0;0.8571428571428571;0;0;0;0;0.1111111111111111;4;6.2166061010848646;0.058823529411764705;6.906754778648554;0;0;-1.9098630155594818;0.2969602494154325;-40.8;0.14217687074829932;0.4257088846880887;1
0.5714285714285714;0.18181818181818182;0;0.2857142857142857;0;0;0;1;0.7777777777777777;2;2.1972245773362196;0;6.906754778648554;0;0;-0.7581760532768553;0.9353078721745921;-49.5;0.07210884353741495;0;0
0.19999999999999998;0.09090909090909091;0;0.14285714285714285;0;0.5;1;0;0.8888888888888888;0;5.8289456176102075;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.18571428571428572;0.9090909090909092;0;0.2857142857142857;0;0.5;0;0;0.5555555555555556;1;4.820281565605037;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.5;0;0;0.7142857142857142;0;0.5;0;0;0.2222222222222222;2;6.300785794663244;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.5;0.18181818181818182;0;0;0;0.5;0;1;0;1;3.5553480614894135;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.957596371882086;0.8597353497164447;0
0.19999999999999998;0.8181818181818182;0;0.2857142857142857;0;0;1;0;0.5555555555555556;1;4.290459441148391;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.19999999999999998;0.09090909090909091;0.3333333333333333;0.5714285714285714;0;1;0.5;1;0.1111111111111111;3;4.875197323201151;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9594104308390021;1;0
0.35714285714285715;0.9090909090909092;0;0;0;0;0;1;0;3;5.720311776607412;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9569160997732427;0.8597353497164447;0
0.37142857142857144;0.8181818181818182;0;0.7142857142857142;0.5;0.5;0;1;0.1111111111111111;3;4.820281565605037;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9594104308390021;1;0
0.3857142857142857;0;0;0.14285714285714285;0.5;0.5;0;0;0.5555555555555556;3;4.820281565605037;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9825396825396825;1;0
0.32857142857142857;0;0;0.8571428571428571;0.5;0.5;0;0;0.8888888888888888;0;5.313205979041787;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.6571428571428571;1;0;0.8571428571428571;0;0;1;0;0.5555555555555556;3;5.389071729816501;0;6.906754778648554;0;0;-1.9098630155594818;0;-31.4;0.053968253968253964;0.4257088846880887;0
0.17142857142857143;0.36363636363636365;0;0.2857142857142857;0;0;0;1;0.4444444444444444;3;5.0106352940962555;0.2647058823529412;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.18571428571428572;0.4545454545454546;0;0.42857142857142855;0;0.5;0;0;0.4444444444444444;3;8.200562797008564;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;1
0.12857142857142856;0.18181818181818182;0.3333333333333333;0.14285714285714285;0.5;0.5;0;0;0.4444444444444444;2;7.007600613951853;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9807256235827664;1;1
0.2857142857142857;0.4545454545454546;0;0.42857142857142855;0;0;1;0;0.2222222222222222;1;2.3978952727983707;0.058823529411764705;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
